date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-06-15,26.5,26.7,26.3,26.45,149430,3955271,1732,毛寶,,0.0051431801973187,0.0274802952403744,-0.0223371150430556,26.40139351786016,26.50195833585063,26.85332267416313,51.08961834588419,17.322774055360792,0.6368421234815135,271841.2,7240106.95,27.15,26.2,-0.0767409079803348,0.0305439931933385,0.0095419847328244,0.0037950664136621,26.35,0.3731406558659808,26.93224993053116,26.482499999999938,26.03275006946872,0.4638688104281065,0.0339658212427993,54.3478260869565,50.0,26.35,26.404999999999927,56469221.0,56355367.2,-45.6521739130435,-5.509641873277932,46.31013480258141,26.45,26.65,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.063,-0.0091,0.0,2.64,0.27,0,False,0,False,False,False,False,0.5496959254152792,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,-1.0,False,3,True,False,190.4969592541528,,False,False,False,False,"market_above_ma60, avoid_chase, obv_uptrend",long_upper_shadow,,-222.7,14.3,4.6,52.4,-0.5,False,21,D
2026-06-15,29.25,29.5,29.1,29.35,150545,4415536,1733,五鼎,,0.0111890617964434,0.1373388513779195,-0.1261497895814761,29.520880732666427,29.492610879455285,29.79231535090642,48.19306024356212,22.822627675746,0.5584250113480715,252880.0,7561472.7,30.8,28.65,-0.0707178166884064,0.0051729328599105,-0.0183946488294313,0.0034188034188034,29.25,0.3840480808371046,30.911805349352147,29.74249999999993,28.57319465064771,0.3321653107046128,0.078628585314094,29.82456140350881,25.73099415204706,29.01000000000022,29.72999999999993,9849425.0,9136383.05,-70.17543859649119,-64.09518326616835,62.66149431929775,28.8625,29.45,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.1809,-0.0356,0.0,3.11,-0.31,0,False,0,False,False,False,False,0.5953218918063904,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,5,False,False,295.9532189180639,,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,close_below_ema20,-61.4,38.8,21.6,34.7,-0.35,False,49,D
2026-06-15,31.45,31.75,31.4,31.45,364454,11493202,1734,杏輝,,0.0957484652325,0.0223641645331,0.0733843006993999,31.13958801220216,31.10747748225959,31.100659214067,57.20678945852836,18.370764429665527,0.4069954062674324,418369.45,12947278.45,31.5,30.9,0.1678809913303947,-0.025510235778334,0.0031897926634767,-0.0015873015873015,31.5,1.0229454665407671,31.681491205958256,30.985000000000035,30.28850879404181,0.8338161315046505,0.0449566697407274,68.42105263157885,65.39961013645188,31.32000000000007,31.29500000000008,5234001.0,4758093.15,-21.4285714285715,121.06666666666584,78.91102831493143,31.3625,31.075000000000003,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1034,0.032,0.0,5.31,0.25,0,False,0,False,False,True,True,0.8711295721998822,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,False,-1.0,False,8,False,False,558.7112957219988,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,201.4,85.7,66.7,34.7,0.36,False,49,D
2026-06-15,23.4,23.55,23.1,23.1,181299,4210049,1735,日勝化,,-0.8634406396780037,-0.5969172479128729,-0.2665233917651307,24.672780910937824,24.80937187187912,22.911992588123177,40.130253695226,18.6503412416826,1.4907509756673398,558996.4,14238971.05,26.95,22.2,-0.6744000972891688,-0.2047461704506379,-0.0334728033472802,-0.0021598272138227,23.15,0.7434979479677837,27.605820699150147,24.93999999999992,22.27417930084969,0.1548905182208152,0.213778724871711,26.78571428571429,21.72619047619021,23.089999999999964,24.21999999999989,28386898.0,29087643.4,-73.21428571428571,-111.7687754631411,42.45849805476662,27.5,25.075000000000003,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1047,-0.2337,0.0,51.13,0.08,0,False,0,False,False,False,True,0.3243294590090383,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,3,False,False,193.2432945900904,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase",,close_below_ema20,-220.0,19.0,4.9,52.4,-1.0,False,21,D
2026-06-15,117.0,119.0,116.0,117.5,508718,59595677,1736,喬山,,-2.1200672604658592,-2.397898865221255,0.2778316047553959,115.8272965356096,121.70081841374171,129.92788492605783,51.09764797773824,12.729453214784192,5.097477367096922,704986.7,81334376.15,125.0,108.0,-0.5179289064854358,-0.140435730730625,0.0829493087557604,0.0129310344827586,116.0,1.2192617286019485,125.859487165438,116.5,107.140512834562,0.5534217303963365,0.1606778912521544,83.78378378378379,68.72157872157852,113.3,113.1,-9566802.0,-8716527.0,-26.19047619047619,18.134715025906694,53.6131726887166,124.375,126.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0164,0.0157,0.0,4.78,0.27,0,False,0,True,True,False,False,0.7215994287551808,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False,-1.0,False,5,True,False,347.2159942875518,,False,False,False,False,"macd_golden_cross, market_above_ma60, liquidity_ok, hist_turn_positive, mfi_strong",long_upper_shadow,,-100.4,33.3,30.2,46.7,-0.42,False,15,D
2026-06-15,31.85,31.95,31.7,31.8,95077,3018780,1737,臺鹽,,0.0303688700815776,-0.001474274713374,0.0318431447949517,31.64522859753185,31.660416732494173,31.71514106221331,58.81363325121957,11.759512901774569,0.2208970512309447,154532.95,4881314.9,31.75,31.55,0.0436171395599524,-0.0146803712437536,0.0063291139240506,0.0015748031496063,31.75,0.6169285459526619,31.801183165030107,31.60249999999987,31.40381683496964,0.9970224829317418,0.0125738890929664,72.72727272727302,82.57575757575796,31.70999999999985,31.675,1419311.0,1299583.6,-27.27272727272698,196.62058371734184,62.16619957560515,31.65,31.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.2114,-0.0529,0.0,8.63,0.04,0,False,0,False,False,True,False,0.615253898925763,False,True,False,True,True,False,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,False,-1.0,False,8,False,False,486.15253898925766,,False,False,False,False,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,145.3,78.3,54.1,30.4,-0.5,False,23,D
2026-06-15,33.1,33.5,33.1,33.35,50223,1669948,1752,南光,,-0.175829287843328,-0.291732595159522,0.1159033073161939,33.04912502884279,34.02742860180823,35.03300191366949,52.31812746443894,20.99531655454269,0.5780938230440543,87110.55,2861057.95,33.7,32.55,0.0973200481733883,-0.2142537390447758,0.0198776758409784,0.0121396054628224,32.95,0.694065685164213,33.51804069642263,32.8300000000002,32.141959303577764,0.8778846241970998,0.0419153637783995,35.294117647058805,24.727668845316657,32.97000000000044,33.02000000000025,-160824.0,-420960.25,-58.92857142857144,109.5969846332288,71.07040429353668,34.375,35.425,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0745,-0.0508,0.0,1.49,-0.2,0,False,0,False,False,False,False,0.5765432545196879,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,-1.0,False,6,False,False,420.76543254519686,,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, cci_momentum, mfi_strong",,,63.4,67.3,43.3,34.7,-0.4,False,49,D
2026-06-15,61.2,61.2,59.9,60.0,141706,8553837,1760,寶齡富錦,,-0.7020089939481338,-0.7411921250483324,0.0391831311001986,61.05711841892453,62.33558695938871,63.42340820112393,41.193185857109945,9.426271823000905,1.467557529939573,212223.2,12903314.8,61.8,59.5,-0.0719268331474603,-0.1118602689770489,-0.013157894736842,-0.0016638935108153,60.1,0.9301368556339928,62.06938446966901,60.76999999999989,59.470615530330775,0.2037058630553093,0.0427640108497323,28.125,23.95833333333333,60.51999999999971,60.67000000000007,-1616967.0,-1454930.8,-71.875,-57.67790262172222,58.79019688089341,69.2,67.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0178,0.6213,0.0,11.03,-0.02,0,False,0,False,False,False,False,0.6677215309165068,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,4,False,False,266.67721530916504,,False,True,False,True,"market_above_ma60, avoid_chase, kd_golden_cross, mfi_strong",,close_below_ema20,-90.7,26.5,16.0,34.7,-0.16,False,49,D
2026-06-15,35.4,35.8,35.15,35.35,368898,13075591,1762,中化生,,0.6752857490348845,1.5650637352232883,-0.8897779861884039,37.65207752296619,34.26179796541828,31.44623602848276,44.16818258878711,26.941057226031056,1.95910915378582,864658.15,34084876.1,42.3,34.7,-0.1870446486349314,0.7188070659897128,-0.1228287841191065,0.0187319884726224,34.7,0.9153381598786848,42.479989115856704,38.74750000000004,35.01501088414337,0.0448747612462553,0.1926570290138286,10.047846889952192,4.62519936204141,37.08000000000011,38.61500000000005,-2289937.0,-1594380.8,-89.95215311004782,-168.34472757406274,54.01220874438867,33.1,32.275,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.2721,-0.447,0.0,2.34,-0.59,0,False,0,False,False,True,True,0.4266402855278701,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,True,True,True,False,False,-1.0,False,8,True,False,514.2664028552788,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, mfi_strong, above_ichimoku_cloud","long_upper_shadow, open_high_close_low",close_below_ema20,156.9,77.6,59.3,34.7,-0.78,False,49,D
2026-06-15,180.5,183.5,176.5,177.5,474227,84752393,1773,勝一,,0.6859556515411782,1.917133018395752,-1.231177366854574,176.47571236349617,168.99047154360002,160.36971982523397,51.86722383049939,23.394573530075828,7.827980431997646,1232757.55,224450090.1,195.0,168.5,-0.1259865783840108,0.4446345313771855,0.0319767441860465,-0.0138888888888888,180.0,0.7383579946777393,194.58835380237443,178.575,162.56164619762555,0.4664342643874954,0.1793459756670803,70.0,59.16666666666666,173.8,175.35,48452864.0,48177841.55,-65.4320987654321,4.339105161897709,42.31997849846295,166.625,159.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2839,-0.0117,0.0,7.63,0.01,0,False,0,False,False,True,True,0.3846879704772443,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,-1.0,False,8,False,False,553.8468797047724,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, above_ichimoku_cloud",,,140.6,61.9,65.8,52.4,-0.87,False,21,D
2026-06-15,18.15,18.4,17.95,18.05,170266,3094329,1776,展宇,,0.2129192967796278,0.3284139242005301,-0.1154946274209022,18.07782475539741,17.23190369864064,16.56446319816706,51.460993564417706,24.013008499420543,0.8005953838436181,254738.15,4646760.2,18.95,17.85,-0.0136708791400642,0.3309650212711764,-0.005509641873278,-0.0082417582417582,18.2,0.6202534955565434,18.86688994133716,18.25249999999992,17.638110058662683,0.3352023801373017,0.0673211824503207,55.3191489361702,54.60992907801483,18.089999999999964,18.259999999999945,4386317.0,4999094.25,-44.68085106382979,-42.78606965174263,31.56227564846006,16.599999999999998,16.35,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0221,-0.1787,0.0,1.14,0.11,0,False,0,False,False,True,True,0.6683961550321379,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,-1.0,False,6,True,False,381.6839615503214,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, above_ichimoku_cloud",long_upper_shadow,close_below_ema20,-31.5,47.6,36.9,52.4,-0.23,False,21,D
2026-06-15,39.6,39.6,38.8,39.0,137320,5359592,1783,和康生,,-0.183456361276086,-0.2589597087810294,0.0755033475049434,39.07242649615837,40.2349129348814,41.46293382478337,47.37121640730764,17.779783250768507,0.7957515643745531,132758.55,5164944.25,40.0,38.6,0.0518096357445482,-0.2356410910300275,0.0,0.0,39.0,0.5872675584082039,39.90062964009157,38.93249999999998,37.96437035990839,0.534861033690504,0.0497337514976736,30.769230769230727,26.68566001899308,38.89000000000014,39.175,-68569.0,6029.85,-64.28571428571425,45.228628230617815,64.84239976874417,39.7875,41.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0444,0.2013,0.0,7.08,-0.07,0,False,0,False,False,False,False,1.034358992321022,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,3,False,False,170.34358992321023,,False,True,False,True,"market_above_ma60, avoid_chase, mfi_strong",,close_below_ema20,-242.9,9.5,3.4,52.4,0.58,False,21,D
2026-06-15,56.6,56.6,55.1,56.0,205838,11480474,1786,科妍,,-0.3395585949363493,-0.7045201477826568,0.3649615528463075,56.57621763748768,59.98682970111759,66.14544806103935,47.208190402943245,22.05571080643308,2.57691469726464,442121.4,25200832.15,60.8,54.3,-0.0314144925899958,-0.2897964457590778,-0.0759075907590759,-0.0070921985815602,56.4,0.6878552618990172,61.47350742811028,56.23999999999978,51.00649257188928,0.4770708264680507,0.1861133509285391,45.0,48.66666666666666,57.36000000000058,56.62000000000008,-6813199.0,-7425301.4,-55.0,-5.782312925170371,70.73305371924458,59.6,65.6,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0105,0.1601,0.0,1.79,0.14,0,False,0,False,False,False,False,0.4655689591139447,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,-1.0,False,5,False,False,359.65568959113943,,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,close_below_ema20,2.3,53.1,33.3,34.7,-0.68,False,49,D
2026-06-15,20.1,20.3,19.95,20.1,654117,13130031,1789,神隆,,0.029498808331752,-0.0427973825928688,0.0722961909246208,19.90450299760573,20.2625244580661,20.286461255991263,52.29351939693449,14.300197127107356,0.6034511150428841,879545.75,17362857.05,20.75,19.6,0.343531607305898,-0.1864425252303145,-0.0074074074074073,0.0100502512562814,19.9,1.0816941459197609,20.735202764584297,19.7025000000001,18.669797235415903,0.692456151775651,0.1048296170114647,40.90909090909102,30.303030303030635,20.07000000000007,20.14000000000005,4589460.0,2446573.5,-50.98039215686269,65.86224233283069,65.73167513342813,20.675,21.225,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.3325,-0.3128,0.0,1.7,0.0,0,False,0,False,False,False,False,0.7436986649074252,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,4,False,False,212.43698664907424,,False,False,False,False,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,,-144.9,18.4,7.2,34.7,0.03,False,49,D
2026-06-15,198.0,203.0,195.5,195.5,1620889,321541381,1795,美時,,-4.058885806355818,-5.260602435199622,1.201716628843804,199.3173099133384,216.9240765532022,234.27664025187732,43.55113001498068,15.5606369181482,7.652771163925074,2128793.2,418674756.4,202.0,194.0,0.1190574007195845,-0.2334813781305735,0.0,-0.005089058524173,196.5,0.7655476989031497,203.51996474135504,196.075,188.6300352586449,0.4613832959606916,0.0759399693112844,56.25,55.55555555555535,197.8,197.6,54861825.0,56054382.2,-43.75,38.22843822843785,61.36734197800293,227.5,256.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0579,-0.2468,0.0,52.54,0.28,0,False,0,False,False,False,False,0.7614121465626628,False,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,-1.0,False,5,False,False,362.6141214656266,,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, mfi_strong",,close_below_ema20,5.3,55.1,34.1,34.7,0.08,False,49,D
2026-06-15,66.0,69.0,64.6,67.4,82939780,5551305441,1802,台玻,,-1.0268622504395353,-0.2284894940420581,-0.7983727563974772,66.56563582945982,64.10042451121014,56.77783573300848,51.06927161766736,21.864928618235147,4.606513500454313,100993695.2,7195819886.1,74.8,59.3,-0.4984134519673764,0.3588117050206068,0.0870967741935484,0.0514820592823714,64.1,0.4465228518532569,76.96231411817544,67.79999999999981,58.63768588182419,0.4781714534755845,0.2702747527485443,68.15286624203821,39.03943978344311,62.77999999999993,65.5199999999999,4766728409.0,4760097839.1,-49.999999999999964,-18.04670912951177,29.256885790855847,66.275,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1771,-0.0027,0.0,4.15,-0.39,0,False,0,False,False,True,True,0.8212372053102182,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,-1.0,False,7,False,False,498.2123720531022,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, above_ichimoku_cloud",,,-26.8,40.0,56.5,80.0,0.3,False,5,D
2026-06-15,10.3,10.3,10.05,10.25,222484,2261832,1805,寶徠,,-0.0131363737933547,-0.0039919431731269,-0.0091444306202278,10.440539582762584,10.626092699514682,10.983279849847312,46.86471992170934,13.761342115930344,0.4749846556841218,383964.45,4253792.5,12.1,10.05,0.2673979909119854,-0.1248139090271746,0.0049019607843137,-0.0048543689320389,10.3,0.4041845811986393,11.347208480028748,10.359000000000014,9.37079151997128,0.4448496940661525,0.1907922540841262,11.904761904761909,14.296892465906543,10.370000000000072,10.625000000000046,1774826.0,775125.25,-83.71040723981902,-31.52921844510588,66.5718985571397,10.625,11.075,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0088,0.0088,0.0,0.45,0.0,0,False,0,False,False,False,False,0.5794390600483977,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,4,False,False,260.794390600484,,True,True,False,True,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,"macd_death_cross, close_below_ema20",-190.0,10.0,15.1,68.0,-0.63,False,50,D
2026-06-15,8.28,8.28,8.17,8.19,202084,1655920,1806,冠軍,,-0.0146089962625612,-0.0337662636300735,0.0191572673675123,8.149288009619141,8.303608928755484,8.5920874198147,51.40063701825735,16.783839390918228,0.1407857692373157,437523.75,3555360.85,8.33,8.07,0.1139217442382311,-0.1035099368448961,0.0148698884758362,0.0036764705882352,8.16,0.2437308023634694,8.306246108309784,8.10549999999996,7.904753891690137,0.7104648521246175,0.0495333065967119,47.22222222222205,41.88199827734692,8.151999999999953,8.18199999999997,-16238397.0,-17581979.25,-41.30434782608716,79.68127490039785,68.74970352933519,8.55,8.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.1689,-0.0798,0.0,9.57,-0.03,0,False,0,False,False,False,False,0.4618812121627683,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,5,False,False,289.6188121216277,,False,False,False,False,"market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, mfi_strong",,,-235.4,20.0,20.2,80.0,-0.72,False,5,D
2026-06-15,32.0,32.7,31.15,32.6,3256278,104878422,1808,潤隆,,0.6903995831498939,0.3970363966912434,0.2933631864586504,30.52501526611168,30.233927180367147,30.711402094926708,67.21087867703272,23.44346651007196,1.0465284367877028,2096288.45,63418776.3,31.9,29.1,0.6443651668896633,-0.0260967742212272,0.0636215334420882,0.0219435736677116,31.9,1.5629710057725346,32.71630649489781,30.07500000000009,27.43369350510238,0.9779831505502148,0.1756479797105706,97.18309859154924,85.8190237314296,31.63000000000029,31.215000000000146,30200200.0,19689299.35,-2.150537634408632,123.79668393292168,70.1306321517863,29.6,30.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,874.477,-0.219,0.0,4.28,0.16,0,False,0,False,False,True,False,1.5533539766438154,True,True,True,True,False,True,False,False,False,True,False,False,False,True,False,False,True,True,True,False,False,False,False,-1.0,False,11,False,False,790.5335397664381,,False,False,False,False,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,,339.7,98.0,94.7,68.0,0.56,True,50,D
