rank,stock_id,name,industry_category,entry_score,entry_signal,close,volume_ratio,rsi14,adx14,foreign_buy_streak,invest_trust_streak,dealer_buy_streak,f_score,condition_count,margin_change_5d,relative_strength_5d,return_5d,revenue_yoy,sma5,sma10,grade,entry_reason,limit_down_streak,expected_hold_days,momentum_decay_signal,estimated_sl_days
544,6515,穎崴,,402.1486675665302,False,8380.0,1.2148667566530178,43.44285625272663,26.68950218704056,0.0,0.0,0.0,-1,6,0.0,,-0.0373348650201034,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross",0,,,
545,1452,宏益,,402.0856167238068,False,11.05,0.7085616723806767,56.8613464933309,25.88489443720584,0.0,0.0,0.0,-1,6,0.0,,0.04739336492891,0.0,,,D,"rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
546,1229,聯華,,402.06772143781234,False,40.95,0.7067721437812313,48.79150285990261,31.05311190913253,0.0,0.0,0.0,-1,6,0.0,,0.0136138613861387,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
547,2440,太空梭,,401.7665935265697,False,17.5,1.1766593526569706,49.0033734890475,31.160265271887305,0.0,0.0,0.0,-1,6,0.0,,-0.0358126721763084,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, above_ichimoku_cloud",0,,,
548,2017,官田鋼,,401.3279413782407,False,9.3,0.632794137824069,54.419903082852976,34.57424503859448,0.0,0.0,0.0,-1,6,0.0,,0.0287610619469027,0.0,,,D,"above_ema60, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
549,1522,堤維西,,401.3119740971789,False,30.35,0.6311974097178915,44.52127840912984,25.24896259052385,0.0,0.0,0.0,-1,6,0.0,,-0.076103500761035,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
550,3596,智易,,401.0842033318829,False,181.0,0.6084203331882938,47.2691682992923,25.859769233456163,0.0,0.0,0.0,-1,6,0.0,,-0.0645994832041343,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
551,2331,精英,,400.111868066472,False,21.5,0.5111868066472006,48.8797015363877,26.38867022076076,0.0,0.0,0.0,-1,6,0.0,,-0.1188524590163934,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
552,6472,保瑞,,397.9282721478508,False,391.0,1.7928272147850814,54.66944433321025,24.935141415346017,0.0,0.0,0.0,-1,6,0.0,,0.096774193548387,0.0,,,D,"volume_break, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
553,4935,茂林-KY,,396.5021609972735,False,37.7,1.6502160997273452,45.99099092590617,24.97597879127098,0.0,0.0,0.0,-1,6,0.0,,-0.0948379351740695,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
554,6754,匯僑設計,,396.2560065751275,False,45.0,1.6256006575127526,49.49004257896687,23.070150324323865,0.0,0.0,0.0,-1,6,0.0,,-0.033297529538131,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
555,1776,展宇,,395.7580039185172,False,18.15,0.5758003918517139,53.394214072440576,30.3965747484931,0.0,0.0,0.0,-1,6,0.0,,-0.010899182561308,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, above_ichimoku_cloud",0,,,
556,2504,國產,,393.642298325079,False,35.4,1.364229832507903,51.201151007789925,21.457094158603063,0.0,0.0,0.0,-1,6,0.0,,-0.0028169014084507,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
557,2072,世紀風電,,391.8695629938491,False,189.0,1.186956299384911,57.33042135971876,21.42114476401371,0.0,0.0,0.0,-1,6,0.0,,0.0862068965517242,0.0,,,D,"rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
558,1464,得力,,391.2848561561644,False,10.4,1.128485615616436,54.2866705512334,23.94819234747142,0.0,0.0,0.0,-1,6,0.0,,0.0146341463414634,0.0,,,D,"above_ema60, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
559,2014,中鴻,,390.1042218741232,False,17.65,1.0104221874123176,45.86574365863513,28.73327284747083,0.0,0.0,0.0,-1,6,0.0,,-0.045945945945946,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",0,,,
560,2702,華園,,389.31001668417474,False,12.85,0.9310016684174752,41.336685483046736,22.147187267602416,0.0,0.0,0.0,-1,6,0.0,,-0.0481481481481481,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
561,1618,合機,,388.7275192619744,False,40.85,0.8727519261974354,49.93595043044828,34.068829463095284,0.0,0.0,0.0,-1,6,0.0,,-0.0410798122065727,0.0,,,D,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",0,,,
562,2387,精元,,388.68323546236473,False,41.65,0.8683235462364743,54.08301205434086,23.848460504743247,0.0,0.0,0.0,-1,6,0.0,,-0.0188457008244995,0.0,,,D,"above_ema60, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
563,2338,光罩,,388.1648035868145,False,46.3,0.8164803586814485,37.6728277352164,29.010156427376103,0.0,0.0,0.0,-1,6,0.0,,-0.1905594405594406,0.0,,,X,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",1,,,
564,1443,立益,,387.3322880702035,False,26.45,1.2332288070203528,58.28797438559129,12.999752263377744,0.0,0.0,0.0,-1,6,0.0,,0.0537848605577688,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
565,6552,易華電,,387.2982749197902,False,29.65,0.7298274919790152,43.3265165163313,22.651845404675623,0.0,0.0,0.0,-1,6,0.0,,-0.1188707280832095,0.0,,,X,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",1,,,
566,2633,台灣高鐵,,387.0159306569556,False,25.1,0.70159306569556,39.75316090492485,24.49580082099456,0.0,0.0,0.0,-1,6,0.0,,0.0,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
567,4585,達明,,385.007488230633,False,326.0,0.5007488230633024,45.06712811420862,21.91850345424534,0.0,0.0,0.0,-1,6,0.0,,-0.1224764468371467,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
568,1802,台玻,,384.5016707011605,False,62.0,0.4501670701160489,39.807299998961874,27.869575154289095,0.0,0.0,0.0,-1,6,0.0,,-0.1711229946524064,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",0,,,
569,1789,神隆,,384.45960165149455,False,20.25,0.9459601651494536,56.533362162342485,17.75156038497712,0.0,0.0,0.0,-1,6,0.0,,0.0279187817258883,0.0,,,D,"rsi_strong, market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
570,4912,聯德控股-KY,,384.436188755814,False,89.5,0.4436188755813963,39.834996912374734,31.59054040061533,0.0,0.0,0.0,-1,6,0.0,,-0.211453744493392,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",0,,,
571,8039,台虹,,384.40526111846896,False,130.5,0.4405261118468928,42.10950706431532,33.50547264297314,0.0,0.0,0.0,-1,6,0.0,,-0.1470588235294118,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",0,,,
572,6885,全福生技,,384.341464843991,False,25.4,1.934146484399097,62.389315236830136,23.30355030426956,0.0,0.0,0.0,-1,6,0.0,,0.1364653243847873,0.0,,,D,"above_ema60, volume_break, rsi_strong, market_above_ma60, adx_trending, mfi_strong",0,,,
573,6994,富威電力,,383.6621691889593,False,60.9,0.3662169188959278,47.70790297414705,22.41552665042136,0.0,0.0,0.0,-1,6,0.0,,-0.0772727272727272,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
574,8249,菱光,,383.0567191946663,False,51.5,0.305671919466628,45.929675214262446,24.51032375823528,0.0,0.0,0.0,-1,6,0.0,,-0.0770609318996415,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
575,1536,和大,,382.1049955193936,False,48.65,0.7104995519393658,41.21566455135214,13.185598131165948,0.0,0.0,0.0,-1,6,0.0,,-0.0974025974025973,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
576,8213,志超,,381.8665735046271,False,34.75,0.6866573504627116,36.323456729608566,20.334752163248723,0.0,0.0,0.0,-1,6,0.0,,-0.1055341055341055,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross",0,,,
577,3563,牧德,,378.9109477287104,False,734.0,0.3910947728710437,33.415858150433806,24.032947602700407,0.0,0.0,0.0,-1,6,0.0,,-0.1103030303030303,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross",0,,,
578,1521,大億,,378.80531580608425,False,26.45,0.3805315806084224,52.45248513995229,21.12688139310843,0.0,0.0,0.0,-1,6,0.0,,-0.0670194003527338,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, above_ichimoku_cloud",0,,,
579,2355,敬鵬,,378.64969490120114,False,52.7,0.3649694901201135,41.31279421984734,20.332516796282924,0.0,0.0,0.0,-1,6,0.0,,-0.1245847176079734,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
580,6165,浪凡,,378.0810990573767,False,48.35,0.8081099057376679,47.47188158553931,20.55035298806796,0.0,0.0,0.0,-1,6,0.0,,0.0020725388601037,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend",0,,,
581,2033,佳大,,377.8867005335704,False,15.95,0.7886700533570428,57.78841877138494,22.197259014837517,0.0,0.0,0.0,-1,6,0.0,,0.0390879478827361,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, cci_momentum",0,,,
582,2107,厚生,,375.921623284618,False,25.5,1.0921623284618,49.47955128811785,23.817855565467188,0.0,0.0,0.0,-1,6,0.0,,-0.0058479532163742,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
583,3346,麗清,,374.7091320776496,False,25.0,0.97091320776496,72.7455142225157,34.3034186434438,0.0,0.0,0.0,-1,6,0.0,,0.0615711252653927,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, above_ichimoku_cloud",0,,,
584,2207,和泰車,,374.36251799431767,False,473.0,1.936251799431768,47.79812442227906,19.43091962382711,0.0,0.0,0.0,-1,6,0.0,,-0.0010559662090813,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",0,,,
585,2605,新興,,372.6310378890759,False,31.0,0.7631037889075925,42.40805688630551,24.41907276251387,0.0,0.0,0.0,-1,6,0.0,,-0.0662650602409639,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",0,,,
586,1232,大統益,,372.5594555163671,False,148.0,1.7559455516367088,47.671324751563006,11.55955426685361,0.0,0.0,0.0,-1,6,0.0,,0.0033898305084745,0.0,,,D,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
587,2646,星宇航空,,370.5981390095064,False,20.05,1.5598139009506389,41.30834004283432,19.78375176431188,0.0,0.0,0.0,-1,6,0.0,,-0.0314009661835748,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",0,,,
588,8438,昶昕,,368.5718391415312,False,79.2,0.8571839141531206,37.0966376273308,18.99468093207409,0.0,0.0,0.0,-1,6,0.0,,-0.089655172413793,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, mfi_strong",0,,,
589,2457,飛宏,,368.56085584147536,False,28.25,1.8560855841475343,56.18136447301857,16.603710982128657,0.0,0.0,0.0,-1,6,0.0,,0.0521415270018621,0.0,,,D,"above_ema60, volume_break, rsi_strong, market_above_ma60, liquidity_ok, above_ichimoku_cloud",0,,,
590,6666,羅麗芬-KY,,368.5604892325613,False,41.6,1.356048923256129,56.01364797173995,15.286083368326551,0.0,0.0,0.0,-1,6,0.0,,0.0413016270337922,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
591,2820,華票,,368.4863891597002,False,16.9,1.3486389159700212,49.58132621096353,16.23252599240348,0.0,0.0,0.0,-1,6,0.0,,0.0089552238805969,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
592,2248,華勝-KY,,368.0587275919552,False,55.5,1.3058727591955157,51.37781006085434,14.580270022664871,0.0,0.0,0.0,-1,6,0.0,,0.0072595281306715,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
593,6202,盛群,,367.610443679761,False,51.7,0.7610443679761002,37.80710508310687,17.330152113920597,0.0,0.0,0.0,-1,6,0.0,,-0.1101549053356282,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, mfi_strong",0,,,
594,6689,伊雲谷,,367.3664223973874,False,71.2,1.2366422397387409,54.15472620277167,19.60260812020126,0.0,0.0,0.0,-1,6,0.0,,-0.0041958041958041,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
595,2442,新美齊,,367.0838487284082,False,19.55,1.2083848728408253,59.775063698926985,19.76302233317345,0.0,0.0,0.0,-1,6,0.0,,0.0343915343915344,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
596,2897,王道銀行,,366.43448469617147,False,10.1,1.1434484696171443,50.88782675952578,15.51201103506886,0.0,0.0,0.0,-1,6,0.0,,0.0160965794768612,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
597,1313,聯成,,366.2871844074124,False,10.9,1.1287184407412398,47.31974089580755,19.474215856605262,0.0,0.0,0.0,-1,6,0.0,,-0.004566210045662,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",0,,,
598,6776,展碁國際,,365.7540457818199,False,60.1,1.0754045781819852,54.7966601731261,12.59573058863014,0.0,0.0,0.0,-1,6,0.0,,0.0016666666666667,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
599,1456,怡華,,365.3390392981482,False,14.05,1.0339039298148227,58.031144264308615,16.387816086220678,0.0,0.0,0.0,-1,6,0.0,,0.1240000000000001,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, obv_uptrend, mfi_strong",0,,,
600,4915,致伸,,365.33623118491965,False,74.8,1.033623118491966,53.07862981868632,16.43115221203706,0.0,0.0,0.0,-1,6,0.0,,-0.0157894736842105,0.0,,,D,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",0,,,
601,7795,長廣,,365.2898450549475,False,365.0,0.5289845054947483,42.48599452923301,15.74733613775308,0.0,0.0,0.0,-1,6,0.0,,-0.1097560975609756,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, mfi_strong",0,,,
602,6757,台灣虎航-創,,365.00677509808366,False,52.2,2.500677509808368,44.38568362948368,28.01891074220808,0.0,0.0,0.0,-1,6,0.0,,-0.1137521222410865,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross",0,,,
603,6505,台塑化,,364.5045696613026,False,52.6,0.9504569661302614,48.59412426765188,17.37264955709296,0.0,0.0,0.0,-1,6,0.0,,-0.0131332082551594,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",0,,,
604,6164,華興,,364.1160765500817,False,12.5,0.9116076550081702,50.10817211961851,18.97776849537057,0.0,0.0,0.0,-1,6,0.0,,-0.0118577075098814,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
605,9912,偉聯,,363.9077489375057,False,12.55,0.3907748937505676,52.57594568523973,11.89572359550471,0.0,0.0,0.0,-1,6,0.0,,0.0080321285140563,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, mfi_strong, above_ichimoku_cloud",0,,,
606,1309,台達化,,363.7690844791671,False,15.25,0.8769084479167052,41.25371121558337,14.464142740607386,0.0,0.0,0.0,-1,6,0.0,,-0.0586419753086419,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",0,,,
607,2419,仲琦,,363.48258108766873,False,28.4,0.8482581087668726,37.4139861145606,15.503455530767823,0.0,0.0,0.0,-1,6,0.0,,-0.1393939393939394,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",0,,,
608,6794,向榮生技-創,,363.24317797260375,False,81.9,0.8243177972603756,52.40929012074724,15.277826311772731,0.0,0.0,0.0,-1,6,0.0,,-0.0096735187424424,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
609,2329,華泰,,363.0860137768804,False,52.1,0.8086013776880394,37.65385407454348,14.656937725779068,0.0,0.0,0.0,-1,6,0.0,,-0.1459016393442622,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",0,,,
610,6136,富爾特,,362.7207447895287,False,25.35,0.7720744789528696,47.22406624877953,13.510095644978485,0.0,0.0,0.0,-1,6,0.0,,-0.0268714011516314,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
611,3715,定穎投控,,362.2518035577756,False,166.0,0.7251803557775581,43.30394228835052,14.537023955754796,0.0,0.0,0.0,-1,6,0.0,,-0.0879120879120879,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",0,,,
612,6226,光鼎,,361.8253661302743,False,12.8,0.6825366130274316,48.08173644853132,19.93320476295081,0.0,0.0,0.0,-1,6,0.0,,-0.055350553505535,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
613,2204,中華,,361.2561595307908,False,54.8,0.62561595307908,54.97765586679439,18.618140730354085,0.0,0.0,0.0,-1,6,0.0,,0.0223880597014924,0.0,,,D,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",0,,,
614,2402,毅嘉,,361.1937677504265,False,63.5,0.6193767750426457,42.25211692789396,15.54972595456453,0.0,0.0,0.0,-1,6,0.0,,-0.0915593705293277,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",0,,,
615,2340,台亞,,361.1717268383893,False,32.7,0.617172683838929,39.9314265052784,17.23186825127525,0.0,0.0,0.0,-1,6,0.0,,-0.1065573770491803,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",0,,,
616,1470,大統新創,,361.15301255529727,False,22.6,0.1153012555297273,52.9762806980845,3.376669091717696,0.0,0.0,0.0,-1,6,0.0,,-0.0022075055187636,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, mfi_strong, above_ichimoku_cloud",0,,,
617,1219,福壽,,361.12792909754194,False,12.45,1.112792909754193,35.952179444420366,35.66382951295094,0.0,0.0,0.0,-1,5,0.0,,-0.0196850393700787,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
618,3060,銘異,,360.9277320533803,False,28.9,0.5927732053380309,47.66507330878465,18.55597131053796,0.0,0.0,0.0,-1,6,0.0,,-0.0252951096121416,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",0,,,
619,1528,恩德,,360.861439232806,False,26.0,0.5861439232806004,46.8656886452093,14.434315593115365,0.0,0.0,0.0,-1,6,0.0,,-0.0493601462522852,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",0,,,
620,8131,福懋科,,360.3639088450871,False,63.8,0.5363908845087133,43.63052939687039,15.282387084195168,0.0,0.0,0.0,-1,6,0.0,,-0.1549668874172185,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",0,,,
621,1419,新紡,,360.1912450311839,False,65.1,0.5191245031183885,51.10274544225617,19.60926089344917,0.0,0.0,0.0,-1,6,0.0,,-0.0136363636363636,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
622,2430,燦坤,,359.9785448335457,False,18.3,0.9978544833545756,39.23787561403019,48.62740621056313,0.0,0.0,0.0,-1,5,0.0,,-0.002724795640327,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
623,5225,東科-KY,,359.5884550621937,False,71.0,0.9588455062193684,42.29199606035655,40.16755811400979,0.0,0.0,0.0,-1,5,0.0,,-0.0083798882681563,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
624,2367,燿華,,359.3792426732582,False,60.5,0.4379242673258232,41.43779435943386,16.917070575386077,0.0,0.0,0.0,-1,6,0.0,,-0.1023738872403561,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",0,,,
625,6168,宏齊,,358.7331416313036,False,24.3,0.3733141631303618,38.55678931463276,19.304299771019164,0.0,0.0,0.0,-1,6,0.0,,-0.1382978723404254,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",0,,,
626,7823,奧義賽博-KY創,,358.19545061356627,False,90.0,0.819545061356629,38.30263229524162,27.20117664391153,0.0,0.0,0.0,-1,5,0.0,,-0.089989888776542,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, above_ichimoku_cloud",0,,,
627,8110,華東,,358.157526109795,False,51.6,0.3157526109794987,44.82096161761021,19.507867001933327,0.0,0.0,0.0,-1,6,0.0,,-0.2085889570552147,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",0,,,
628,2514,龍邦,,354.2366198851625,False,13.35,0.4236619885162575,51.098071291240544,37.6975640044212,0.0,0.0,0.0,-1,5,0.0,,-0.021978021978022,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
