rank,stock_id,name,industry_category,entry_score,entry_signal,close,volume_ratio,rsi14,adx14,foreign_buy_streak,invest_trust_streak,dealer_buy_streak,f_score,condition_count,margin_change_5d,relative_strength_5d,return_5d,revenue_yoy,sma5,sma10,grade,entry_reason,limit_down_streak,expected_hold_days,momentum_decay_signal,estimated_sl_days
1191,2072,世紀風電,,267.66282323970574,False,176.5,0.7662823239705762,46.10518911140516,17.698808558292104,0.0,0.0,0.0,-1.0,4,0.0,,-0.0661375661375661,0.8109,180.9,184.35,D,"market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1192,2642,宅配通,,266.9475942395727,False,21.5,0.6947594239572703,51.55121233392241,33.04920723483406,0.0,0.0,0.0,-1.0,4,0.0,,0.0591133004926107,-0.2312,22.090000000000146,21.38000000000011,D,"market_above_ma60, adx_trending, obv_uptrend, mfi_strong",0,,,
1193,1760,寶齡富錦,,266.67721530916504,False,60.0,0.6677215309165068,41.193185857109945,9.426271823000905,0.0,0.0,0.0,-1.0,4,0.0,,-0.013157894736842,0.0178,60.51999999999971,60.67000000000007,D,"market_above_ma60, avoid_chase, kd_golden_cross, mfi_strong",0,,,
1194,8367,建新國際,,266.1638713707377,False,40.3,0.616387137073772,33.043577766396325,26.392073273375043,0.0,0.0,0.0,-1.0,4,0.0,,0.0024875621890545,-0.0782,40.22000000000007,40.555000000000106,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
1195,6266,泰詠,,265.1517597905092,False,25.7,1.0151759790509185,32.714961701226045,21.7095497197731,0.0,0.0,0.0,-1.0,4,0.0,,-0.0705244122965641,-0.0657,26.36000000000022,27.215000000000053,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",0,,,
1196,6885,全福生技,,265.0468546842974,False,23.0,0.5046854684297403,48.095677574386194,25.78211476067809,0.0,0.0,0.0,-1.0,4,0.0,,-0.0944881889763779,0.0,23.840000000000146,24.430000000000017,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
1197,3092,鴻碩,,265.03265934657884,False,29.85,0.5032659346578862,49.74707667435082,14.051116924644946,0.0,0.0,0.0,-1.0,4,0.0,,0.0293103448275862,0.1621,28.870000000000072,29.57000000000007,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, mfi_strong",0,,,
1198,2528,皇普,,264.95954267808287,False,22.45,0.4959542678082859,52.91605306230228,40.32338932087838,0.0,0.0,0.0,-1.0,3,0.0,,0.0369515011547345,5.0623,22.16000000000004,21.825,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1199,6863,永道-KY,,264.2557513901793,False,96.8,0.9255751390179302,39.20327614733924,22.37535990560911,0.0,0.0,0.0,-1.0,4,0.0,,-0.0222222222222222,0.0,98.08000000000176,101.79000000000087,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",0,,,
1200,3349,寶德,,264.0085817775057,False,18.3,0.4008581777505762,36.6119789985875,42.3697792039461,0.0,0.0,0.0,-1.0,3,0.0,,0.0309859154929577,0.1795,18.22000000000008,18.025,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1201,1231,聯華食,,263.9653980241867,False,87.6,1.3965398024186717,52.477676965879326,19.566677004359065,0.0,0.0,0.0,-1.0,4,0.0,,0.0103806228373701,0.0,87.63999999999942,87.35999999999986,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1202,2613,中櫃,,263.6108290354198,False,22.2,0.8610829035419763,50.61672316928617,14.63700137960038,0.0,0.0,0.0,-1.0,4,0.0,,0.009090909090909,0.0434,22.039999999999782,22.20999999999985,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1203,1218,泰山,,263.60194855650184,False,17.95,1.3601948556501806,30.834796230468896,25.105625708953564,0.0,0.0,0.0,-1.0,4,0.0,,-0.074742268041237,0.0,18.779999999999927,19.114999999999963,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending",0,,,
1204,1316,上曜,,262.26464951544614,False,10.95,1.2264649515446149,52.568538014528464,19.96142124060677,0.0,0.0,0.0,-1.0,4,0.0,,0.0478468899521531,0.0,10.9,10.715000000000009,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1205,6167,久正,,261.35953525304933,False,11.7,0.6359535253049305,46.30007068441669,16.357491394858094,0.0,0.0,0.0,-1.0,4,0.0,,0.0,0.0083,11.589999999999964,11.884999999999945,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1206,1815,富喬,,261.2768064376095,False,95.1,1.1276806437609503,41.05986277236086,16.71187535408543,0.0,0.0,0.0,-1.0,4,0.0,,-0.0185758513931889,0.499,94.34000000000016,99.06000000000022,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1207,1805,寶徠,,260.794390600484,False,10.25,0.5794390600483977,46.86471992170934,13.761342115930344,0.0,0.0,0.0,-1.0,4,0.0,,0.0049019607843137,0.0088,10.370000000000072,10.625000000000046,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1208,2314,台揚,,260.78614297419824,False,15.7,0.5786142974198201,53.08956338992526,17.259806097305045,0.0,0.0,0.0,-1.0,4,0.0,,0.0129032258064516,0.0404,15.410000000000036,15.800000000000043,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1209,3163,波若威,,259.7202835215997,False,860.0,0.9720283521599774,39.74843938753416,16.50644023673657,0.0,0.0,0.0,-1.0,4,0.0,,-0.0994764397905759,0.2997,885.8,946.7,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1210,5439,高技,,259.71281092736194,False,332.0,0.971281092736198,37.01094731381976,18.810161804847944,0.0,0.0,0.0,-1.0,4,0.0,,-0.0594900849858357,0.583,344.8,355.65,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1211,5340,建榮,,259.54909933266515,False,88.4,0.954909933266516,34.86494683939337,16.94789821845133,0.0,0.0,0.0,-1.0,4,0.0,,-0.0370370370370369,0.2528,88.3,93.08999999999978,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1212,6921,嘉雨思-創,,258.9159821527512,False,68.5,0.8915982152751154,31.09564571787588,26.943017891483347,0.0,0.0,0.0,-1.0,4,0.0,,-0.0577716643741403,0.0,69.92000000000026,71.71000000000004,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending",0,,,
1213,6720,久昌,,258.9047673207599,False,147.0,0.8904767320759934,37.30997874708829,30.145450070167943,0.0,0.0,0.0,-1.0,4,0.0,,-0.0232558139534884,-0.0637,149.3,149.75,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending",0,,,
1214,7717,萊德光電-KY,,258.71012680898895,False,573.0,0.8710126808988943,40.33725576572477,13.453392177045966,0.0,0.0,0.0,-1.0,4,0.0,,0.0232142857142856,0.1041,603.0,609.8,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1215,6281,全國電,,258.126178149594,False,51.4,0.8126178149594012,50.28203590280736,15.007312611057634,0.0,0.0,0.0,-1.0,4,0.0,,0.0078431372549019,-0.086,51.48000000000029,51.45,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1216,6560,欣普羅,,258.0195435776268,False,37.3,0.3019543577626802,43.025644493315326,14.626859570667984,0.0,0.0,0.0,-1.0,4,0.0,,-0.0235602094240838,0.0151,37.53999999999978,38.51999999999989,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1217,6951,青新-創,,257.62266596848434,False,79.0,0.7622665968484338,40.75793173131836,26.231104734365488,0.0,0.0,0.0,-1.0,4,0.0,,-0.0294840294840295,0.0,80.85999999999986,81.48000000000029,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending",0,,,
1218,7751,竑騰,,257.4206946142922,False,1390.0,0.7420694614292225,38.49635058033631,19.67438789210086,0.0,0.0,0.0,-1.0,4,0.0,,-0.027972027972028,0.5615,1392.0,1476.0,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1219,6739,竹陞科技,,257.1128455893676,False,1155.0,0.7112845589367602,41.74317297297201,12.684121380218984,0.0,0.0,0.0,-1.0,4,0.0,,-0.0043103448275861,0.9926,1165.0,1207.0,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1220,5234,達興材料,,256.7704021413253,False,389.0,0.6770402141325329,43.548877661779656,16.315150672182657,0.0,0.0,0.0,-1.0,4,0.0,,0.0,0.1083,387.2,392.15,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1221,6969,成信實業*-創,,256.2253698100136,False,26.65,2.1225369810013563,31.6490504235866,20.239354181663227,0.0,0.0,0.0,-1.0,4,0.0,,-0.0147874306839187,0.0,26.88999999999978,27.23499999999968,D,"volume_break, market_above_ma60, avoid_chase, adx_trending",0,,,
1222,7728,光焱科技,,255.73573442796047,False,711.0,0.5735734427960556,45.923277886883945,10.119962925823511,0.0,0.0,0.0,-1.0,4,0.0,,-0.0042016806722688,0.2458,720.4,729.5,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1223,2374,佳能,,255.7068695130331,False,75.2,0.5706869513033085,45.46031025881469,15.878684097095292,0.0,0.0,0.0,-1.0,4,0.0,,0.0358126721763085,0.2782,73.05999999999986,76.25999999999985,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1224,9955,佳龍,,255.39806225593344,False,27.6,1.0398062255933431,44.76110889397034,22.809552903053536,0.0,0.0,0.0,-1.0,4,0.0,,0.0072992700729928,-0.0369,27.05,27.74499999999989,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
1225,2436,偉詮電,,255.3071976365532,False,69.7,0.5307197636553199,47.502136131483546,19.07138802638362,0.0,0.0,0.0,-1.0,4,0.0,,0.060882800608828,0.2611,66.87999999999992,69.05999999999986,D,"above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok",0,,,
1226,3587,閎康,,255.1870767143815,False,293.5,0.5187076714381492,42.11683763475092,18.93931401341013,0.0,0.0,0.0,-1.0,4,0.0,,0.0262237762237762,0.2687,292.0,299.85,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1227,4749,新應材,,255.16158503056795,False,950.0,0.5161585030567944,42.90542894600576,19.0154166232251,0.0,0.0,0.0,-1.0,4,0.0,,0.0031678986272438,0.1042,939.0,980.2,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1228,6754,匯僑設計,,254.57794799306885,False,45.05,0.957794799306884,50.53474499621496,21.930720611260217,0.0,0.0,0.0,-1.0,4,0.0,,0.001111111111111,0.0,44.82000000000007,45.250000000000185,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
1229,1558,伸興,,254.3821531291428,False,90.5,0.9382153129142796,45.71700474271442,11.815937368079087,0.0,0.0,0.0,-1.0,4,0.0,,0.0055555555555555,0.0,90.42000000000044,90.8300000000003,D,"market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend",0,,,
1230,2485,兆赫,,254.3195307231045,False,63.7,0.4319530723104542,42.53505235719186,13.398754237553492,0.0,0.0,0.0,-1.0,4,0.0,,0.0079113924050633,0.113,64.93999999999978,66.02999999999993,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1231,6781,AES-KY,,254.0349670832189,False,1170.0,0.9034967083218908,51.59224196304084,13.727215641834476,0.0,0.0,0.0,-1.0,4,0.0,,0.1037735849056604,0.0,1139.0,1138.5,D,"above_ema60, market_above_ma60, liquidity_ok, above_ichimoku_cloud",0,,,
1232,3567,逸昌,,253.90391230838893,False,27.75,0.3903912308388922,46.375129271065234,27.5715456029388,0.0,0.0,0.0,-1.0,4,0.0,,0.0258780036968575,-0.0142,27.3,27.91000000000004,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending",0,,,
1233,6530,創威,,253.86977228344392,False,97.2,0.3869772283443917,41.67339378063913,14.24624502053005,0.0,0.0,0.0,-1.0,4,0.0,,-0.0563106796116504,0.2532,98.65999999999984,104.37999999999992,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1234,4903,聯光通,,253.1198156305816,False,39.05,0.3119815630581531,34.93483329061826,16.718115501190752,0.0,0.0,0.0,-1.0,4,0.0,,-0.0452322738386308,0.2601,39.33999999999978,41.85999999999986,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1235,3693,營邦,,253.0533860066946,False,514.0,0.3053386006694608,41.38534303043844,15.182188223552869,0.0,0.0,0.0,-1.0,4,0.0,,-0.0886524822695035,0.2482,508.0,543.0,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1236,6735,美達科技,,252.9058365549396,False,91.7,0.2905836554939614,39.61231923327841,19.794745425715885,0.0,0.0,0.0,-1.0,4,0.0,,-0.0275715800636267,1.5508,92.32000000000043,97.15,X,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1237,1717,長興,,252.29267805348607,False,71.2,0.2292678053486082,41.73496106918835,19.373101540869538,0.0,0.0,0.0,-1.0,4,0.0,,-0.0014025245441794,0.1488,69.89999999999964,73.13999999999979,X,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1238,6983,華洋精機,,252.22103359568013,False,349.0,0.2221033595680191,41.77366041111799,15.27668231414198,0.0,0.0,0.0,-1.0,4,0.0,,-0.0056980056980057,1.2181,351.2,354.5,X,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1239,6988,威力暘-創,,251.06843555084475,False,14.05,1.1068435550844742,35.2196048231733,19.13290890840676,0.0,0.0,0.0,-1.0,4,0.0,,-0.0376712328767122,0.0,14.200000000000182,14.440000000000143,D,"market_above_ma60, avoid_chase, kd_golden_cross, mfi_strong",0,,,
1240,1310,台苯,,250.50770043456149,False,8.45,0.5507700434561494,46.01577084125489,22.019952223519844,0.0,0.0,0.0,-1.0,4,0.0,,-0.0331807780320366,0.0,8.539999999999964,8.772999999999957,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
1241,6722,輝創,,250.40836349099112,False,39.2,1.0408363490991108,51.91936511047783,14.678480287287298,0.0,0.0,0.0,-1.0,4,0.0,,0.0077120822622109,0.0,38.84000000000015,39.38500000000003,D,"market_above_ma60, avoid_chase, kd_golden_cross, mfi_strong",0,,,
1242,6176,瑞儀,,250.19912307637944,False,88.7,1.0199123076379433,32.38425172904947,29.453713662380046,0.0,0.0,0.0,-1.0,4,0.0,,-0.057385759829968,-0.1174,90.51999999999973,95.51999999999973,D,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",0,,,
1243,7736,虎山,,249.98827480501288,False,72.5,1.4988274805012871,45.585453162230536,16.619639613288697,0.0,0.0,0.0,-1.0,4,0.0,,0.0225669957686882,0.0,72.30000000000072,72.51000000000059,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1244,6671,三能-KY,,249.9719038781888,False,26.0,1.4971903878188826,28.605472593840744,15.500435998621894,0.0,0.0,0.0,-1.0,4,0.0,,-0.0225563909774436,0.0,26.050000000000363,26.43000000000011,D,"macd_golden_cross, market_above_ma60, avoid_chase, hist_turn_positive",0,,,
1245,2020,美亞,,249.83261379147967,False,21.4,0.9832613791479674,43.520464963004805,31.83692746747907,0.0,0.0,0.0,-1.0,4,0.0,,-0.0092592592592594,-0.1015,21.41000000000004,21.50500000000011,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",0,,,
1246,1903,士紙,,249.5299921022489,False,48.05,0.4529992102248908,44.94184406736304,24.24334526984847,0.0,0.0,0.0,-1.0,4,0.0,,0.0052301255230124,-0.0738,47.82999999999993,48.46999999999989,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
1247,3150,鈺寶-創,,249.31206660210304,False,18.5,0.4312066602103013,43.422858555627705,21.607669551327124,0.0,0.0,0.0,-1.0,4,0.0,,-0.021164021164021,-0.0484,18.5,19.14999999999991,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
1248,2530,華建,,248.0848023330115,False,19.95,0.3084802333011502,48.901431027563525,31.9949150658042,0.0,0.0,0.0,-1.0,4,0.0,,0.0363636363636363,-0.994,19.79999999999982,19.505000000000017,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
1249,1468,昶和,,246.0643048697674,False,12.05,1.1064304869767387,51.15323944288068,10.6621201677833,0.0,0.0,0.0,-1.0,4,0.0,,0.0168776371308017,0.0,11.810000000000036,11.935000000000036,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1250,6218,豪勉,,244.49735867228569,False,34.95,0.4497358672285661,46.26470829372562,13.987314727380886,0.0,0.0,0.0,-1.0,5,0.0,,0.0464071856287426,-0.3928,32.83000000000011,34.71499999999996,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1251,1711,永光,,244.0792075424823,False,44.6,0.4079207542482294,41.43768698461471,11.586791971149044,0.0,0.0,0.0,-1.0,4,0.0,,0.0033745781777276,0.0942,43.40000000000018,45.23000000000002,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1252,1541,錩泰,,242.8307234387657,False,20.85,0.7830723438765701,40.16573389443119,12.397947874907524,0.0,0.0,0.0,-1.0,4,0.0,,-0.0071428571428571,0.0,20.790000000000145,21.41000000000004,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1253,1603,華電,,242.72742371186345,False,31.95,0.7727423711863426,50.55968534966232,16.21346200343861,0.0,0.0,0.0,-1.0,4,0.0,,0.0158982511923688,-0.0597,31.690000000000147,32.30000000000018,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1254,3434,哲固,,241.4254814717348,False,29.9,1.1425481471734795,46.12813760113561,27.740820844374543,0.0,0.0,0.0,-1.0,4,0.0,,-0.065625,-0.3183,30.590000000000146,32.3,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
1255,2023,燁輝,,241.31001946902515,False,13.9,0.6310019469025151,51.59117174696214,18.43394643405055,0.0,0.0,0.0,-1.0,4,0.0,,0.0109090909090909,-0.0278,13.769999999999891,13.824999999999909,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1256,1340,勝悅-KY,,240.6347748984832,False,5.77,0.5634774898483227,53.24750483279597,18.12762551887803,0.0,0.0,0.0,-1.0,4,0.0,,0.0377697841726618,0.0,5.6300000000000185,5.711000000000013,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1257,2449,京元電子,,240.60898159849032,False,281.0,0.5608981598490308,43.393305237825,16.135241240503664,0.0,0.0,0.0,-1.0,4,0.0,,-0.0259965337954939,0.3661,279.6,294.7,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1258,4994,傳奇,,240.4417179795232,False,86.6,0.5441717979523173,39.87791177739036,19.241310166752044,0.0,0.0,0.0,-1.0,4,0.0,,-0.0377777777777778,-0.0475,86.75999999999985,87.26999999999971,D,"macd_golden_cross, market_above_ma60, avoid_chase, hist_turn_positive",0,,,
1259,6955,邦睿生技-創,,240.17056527598075,False,137.0,1.0170565275980736,48.41327219223997,4.445516994841025,0.0,0.0,0.0,-1.0,4,0.0,,-0.0452961672473867,0.0,138.8,142.05,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, above_ichimoku_cloud",0,,,
1260,7705,三商餐飲,,239.777108613667,False,31.6,0.4777108613666982,48.272938236557984,19.149885628906624,0.0,0.0,0.0,-1.0,4,0.0,,-0.0047244094488188,0.0,31.41999999999971,31.609999999999854,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1261,8011,台通,,239.1705456132551,False,18.6,0.4170545613255091,49.86618786720247,16.8550276242579,0.0,0.0,0.0,-1.0,4,0.0,,0.0304709141274237,0.0,18.190000000000147,18.565000000000147,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1262,6908,宏碁遊戲-創,,239.0256390907356,False,38.5,0.402563909073557,43.63060107697029,10.666542962758204,0.0,0.0,0.0,-1.0,4,0.0,,0.0,0.0,38.96999999999971,39.42999999999993,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1263,7730,暉盛-創,,238.96592834838103,False,175.5,0.896592834838104,39.53542173529361,19.99006482195024,0.0,0.0,0.0,-1.0,4,0.0,,-0.022284122562674,0.0,181.0,186.25,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, above_ichimoku_cloud",0,,,
1264,1616,億泰,,238.549743837372,False,22.6,0.3549743837371972,51.20594406995495,19.70491085975256,0.0,0.0,0.0,-1.0,4,0.0,,0.0089285714285716,-0.0528,22.32000000000007,22.870000000000072,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1265,8234,新漢,,238.29758052704287,False,65.8,0.3297580527042946,46.42781404369653,21.822714279175003,0.0,0.0,0.0,-1.0,4,0.0,,0.0265210608424337,-0.0147,64.68000000000029,66.81999999999971,D,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",0,,,
1266,4942,嘉彰,,238.23954557114817,False,37.85,0.3239545571148182,50.75396709421835,18.607217309906616,0.0,0.0,0.0,-1.0,4,0.0,,0.0174731182795697,-0.0455,37.58000000000029,37.91500000000015,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1267,7738,東聯互動,,237.9888058857916,False,170.5,0.7988805885791613,48.68952555212455,20.594374062254527,0.0,0.0,0.0,-1.0,3,0.0,,0.0179104477611939,0.1395,169.7,169.15,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1268,6936,永鴻生技,,237.7731593024735,False,33.75,0.2773159302473479,50.89620488140503,12.75106458957196,0.0,0.0,0.0,-1.0,4,0.0,,-0.0160349854227404,0.0,33.35,33.67000000000007,X,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1269,4971,IET-KY,,237.7257966131234,False,551.0,0.772579661312342,36.94520378696824,17.617774760850605,0.0,0.0,0.0,-1.0,4,0.0,,-0.0862354892205639,0.0107,552.2,613.7,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1270,6865,偉康科技,,237.3121941831373,False,25.65,0.7312194183137279,48.07945847662816,27.74984595322084,0.0,0.0,0.0,-1.0,4,0.0,,-0.0773381294964029,-0.4875,21.3,24.664999999999964,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
1271,6835,圓裕,,236.23097268480868,False,36.8,0.1230972684808685,42.9335273455835,12.351980757892296,0.0,0.0,0.0,-1.0,4,0.0,,-0.0173564753004006,0.0,36.71000000000022,37.32000000000007,X,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
