rank,stock_id,name,industry_category,entry_score,entry_signal,close,volume_ratio,rsi14,adx14,foreign_buy_streak,invest_trust_streak,dealer_buy_streak,f_score,condition_count,margin_change_5d,relative_strength_5d,return_5d,revenue_yoy,sma5,sma10,grade,entry_reason,limit_down_streak,expected_hold_days,momentum_decay_signal,estimated_sl_days
204,6579,研揚,,854.7634772152513,False,163.0,0.4763477215251346,57.722491897592725,37.98886861019259,0.0,0.0,2.0,-1.0,11,0.0,0.0215259079558388,0.0030769230769229,0.4885,160.4,163.25,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
205,1321,大洋,,854.5691962413143,False,31.75,1.956919624131433,66.62596890908952,42.885056443341625,1.0,0.0,2.0,-1.0,10,0.0,0.0874725539024848,0.0690235690235689,0.1339,30.47000000000008,29.715000000000327,D,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, stronger_than_market, obv_uptrend, breakout_volume_confirm, mfi_strong",0,,,
206,3015,全漢,,853.9580275452325,False,60.7,0.8958027545232583,59.79732502235587,29.34601705420273,0.0,9.0,1.0,-1.0,12,0.0,-0.100564077530373,-0.1190130624092888,-0.0979,60.54000000000051,60.10000000000037,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, invest_trust_buy_2d, mfi_strong, above_ichimoku_cloud",0,,,
207,3684,榮昌,,853.9340137351995,False,62.0,0.8934013735199536,57.18372000875411,14.150523428889407,2.0,0.0,4.0,-1.0,11,0.0,0.0500629615844067,0.0316139767054908,0.2115,59.619999999999706,60.02000000000008,D,"macd_golden_cross, above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, hist_turn_positive, stronger_than_market, obv_uptrend, dealer_buy_3d, mfi_strong",0,,,
208,8121,越峰,,853.7429718093272,False,44.4,0.8742971809327201,65.7143603973933,43.71457495655156,0.0,0.0,0.0,-1.0,10,0.0,0.108019537026155,0.0895705521472391,0.0171,42.43999999999996,41.08000000000002,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
209,1442,名軒,,853.2927516572607,False,27.95,1.8292751657260728,57.59880755329355,17.45191312224214,1.0,0.0,3.0,-1.0,12,0.0,0.0422585086884396,0.0238095238095237,-0.1868,27.2,27.275,D,"above_ema60, volume_break, rsi_strong, market_above_ma60, avoid_chase, stronger_than_market, kd_golden_cross, obv_uptrend, dealer_buy_3d, cci_momentum, mfi_strong, above_ichimoku_cloud",0,,,
210,6556,勝品,,851.0357595140484,False,72.4,0.6035759514048381,59.69840479096036,40.4042754289565,0.0,0.0,0.0,-1.0,11,0.0,0.0170696745340883,-0.0013793103448275,0.2987,71.98000000000029,72.14000000000014,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
211,2704,國賓,,850.2845393199148,False,43.5,1.0284539319914792,59.98804520118981,29.40372965064303,1.0,0.0,0.0,-1.0,11,0.0,0.0395757454422961,0.0211267605633802,-0.0208,42.75,42.75499999999992,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, bb_squeeze_breakout, cci_momentum, mfi_strong, above_ichimoku_cloud",0,,,
212,2412,中華電,,850.0255007657449,False,145.0,0.5025500765744961,66.145326059557,36.45514913605452,0.0,0.0,0.0,-1.0,11,0.0,0.046817779205157,0.0283687943262411,0.0539,142.9,142.05,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
213,7788,松川精密,,849.8567609946067,False,266.0,1.4856760994606677,72.94173773927363,39.87863448326472,0.0,0.0,0.0,-1.0,10,0.0,0.2059489848789158,0.1875,0.4308,255.3,227.45,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
214,6269,台郡,,849.5476310391889,False,72.3,0.9547631039188856,58.1321143246298,24.46660168544805,1.0,0.0,1.0,-1.0,11,0.0,0.0801229936894886,0.0616740088105727,-0.0609,68.05999999999986,70.13999999999996,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
215,2905,三商,,848.9846932130359,False,14.9,2.398469321303589,67.10897032147133,21.52011148800061,2.0,0.0,0.0,-1.0,11,0.0,0.0677447595268033,0.0492957746478874,0.0,14.390000000000054,14.254999999999972,D,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, breakout_volume_confirm, mfi_strong",0,,,
216,6821,聯寶,,848.5983053794708,False,67.5,2.8598305379470816,58.924842939171306,27.50835109519987,0.0,0.0,0.0,-1.0,12,0.0,0.0110960437024453,-0.0073529411764705,0.1974,66.1,67.42999999999992,D,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
217,2547,日勝生,,847.2098012867789,False,11.1,1.2209801286778934,73.15955376291492,31.95194100630213,2.0,0.0,3.0,-1.0,10,0.0,0.075591842021773,0.0571428571428571,0.699,10.990000000000055,10.627000000000043,D,"above_ema60, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",0,,,
218,1104,環泥,,846.6724980361555,False,29.2,0.667249803615545,64.57215286708481,33.059915679820016,1.0,0.0,3.0,-1.0,11,0.0,0.0116462637904805,-0.0068027210884353,0.0198,29.030000000000108,28.9,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, kd_golden_cross, obv_uptrend, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",0,,,
219,2495,普安,,845.2830826425648,False,50.3,1.02830826425647,58.9127042637566,30.10594261889177,0.0,0.0,2.0,-1.0,11,0.0,0.0346106010405319,0.016161616161616,0.872,48.98999999999997,50.075,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
220,6139,亞翔,,845.2195102480873,False,805.0,1.021951024808735,57.962791983257375,22.98279045827245,1.0,1.0,2.0,-1.0,12,0.0,0.0147361135917871,-0.0037128712871287,0.0,750.2,770.7,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, kd_golden_cross, williams_r_recovery, mfi_strong, above_ichimoku_cloud",0,,,
221,2527,宏璟,,845.2041695992268,False,36.5,1.520416959922683,58.4354403328658,22.785443719065928,1.0,0.0,0.0,-1.0,12,0.0,0.0225755323342115,0.0041265474552956,-0.1042,35.060000000000215,35.92500000000018,D,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
222,6949,沛爾生醫-創,,843.3294387018015,False,717.0,0.8329438701801496,56.68930186596068,20.31799970649944,1.0,0.0,2.0,-1.0,10,0.0,0.1081146383743566,0.0896656534954407,0.1881,705.4,674.0,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
223,1568,倉佑,,842.8162389770087,False,39.65,0.2816238977008674,55.90527183492902,48.54523830748323,11.0,0.0,2.0,-1.0,12,0.0,-0.0762998735685727,-0.0947488584474886,0.0,,,X,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
224,1446,宏和,,842.8003892044867,False,16.8,1.7800389204486735,65.12986097033651,25.67977510197458,1.0,0.0,3.0,-1.0,11,0.0,0.0304971776500001,0.0120481927710842,-0.0184,16.63000000000011,16.530000000000108,D,"above_ema60, volume_break, rsi_strong, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",0,,,
225,8088,品安,,841.1278246466454,False,61.4,0.612782464664544,55.28390419864871,23.798929526059887,1.0,0.0,4.0,-1.0,12,0.0,-0.0038440087516573,-0.0222929936305732,0.5963,58.86000000000022,61.63000000000011,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",0,,,
226,2347,聯強,,840.9004118043003,False,89.1,0.5900411804300367,56.00505658591891,26.57335278085144,0.0,0.0,10.0,-1.0,11,0.0,0.0275090075289724,0.0090600226500565,1.2927,89.67999999999957,89.56999999999971,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",0,,,
227,6901,鑽石投資,,839.3488348188021,False,16.2,0.9348834818802024,69.06785478253754,29.930753722043534,2.0,0.0,0.0,-1.0,10,0.0,0.1513161177460485,0.1328671328671327,0.0,16.010000000000037,14.955000000000018,D,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, adx_trending, stronger_than_market, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
228,3617,碩天,,838.6419396819894,False,217.0,0.8641939681989373,61.08043105106505,31.81338704668351,2.0,0.0,2.0,-1.0,11,0.0,0.0184489848789158,0.0,0.2149,212.2,214.15,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
229,3264,欣銓,,838.0822785317663,False,227.5,0.8082278531766269,53.70867781011608,21.48141970402873,1.0,3.0,1.0,-1.0,11,0.0,0.0140726172640361,-0.0043763676148796,0.3296,216.3,221.35,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, invest_trust_buy_2d, mfi_strong, above_ichimoku_cloud",0,,,
230,7769,鴻勁,,837.9939362569963,False,7210.0,0.7993936256996366,55.0161347842624,30.49850413361776,0.0,2.0,2.0,-1.0,11,0.0,0.0095142769751358,-0.00893470790378,0.8364,7017.0,7196.0,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, invest_trust_buy_2d, mfi_strong, above_ichimoku_cloud",0,,,
231,6257,矽格,,837.7361398085523,False,221.5,0.7736139808552306,55.62576057534357,31.993042503323952,1.0,2.0,1.0,-1.0,11,0.0,0.0117225274798127,-0.0067264573991031,0.2371,208.0,215.55,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, invest_trust_buy_2d, mfi_strong, above_ichimoku_cloud",0,,,
232,3687,歐買尬,,837.5191890807315,False,79.3,1.7519189080731477,63.78865497017363,27.71187395074672,2.0,0.0,0.0,-1.0,10,0.0,0.0510010682122491,0.0325520833333332,0.1555,78.87999999999957,76.65999999999948,D,"above_ema60, volume_break, rsi_strong, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
233,8043,蜜望實,,836.1602427676717,False,184.5,1.1160242767671609,70.2182088298131,42.86575653182807,0.0,0.0,0.0,-1.0,10,0.0,0.1751887967911415,0.1567398119122256,0.5957,188.5,171.0,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
234,1709,和益,,835.8711284440335,False,21.35,1.087112844403345,70.9595593517875,36.689462983135655,1.0,0.0,0.0,-1.0,10,0.0,0.0753796779482228,0.0569306930693069,0.0538,20.72000000000008,20.389999999999965,D,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
235,6757,台灣虎航-創,,835.227024654462,False,56.6,1.0227024654462011,58.63150820476561,24.65103428955983,14.0,0.0,1.0,-1.0,10,0.0,0.0588901613495042,0.0404411764705883,0.2173,54.13999999999942,55.03000000000029,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, cci_momentum",0,,,
236,6208,日揚,,834.7890415035494,False,86.9,0.4789041503549378,50.73533167186252,28.655649497979496,3.0,0.0,2.0,-1.0,10,0.0,0.0591675477531673,0.0407185628742514,0.1245,81.7,85.36000000000004,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, kd_golden_cross, above_ichimoku_cloud",0,,,
237,2385,群光,,834.3748862850493,False,141.0,1.4374886285049375,58.70531914581139,28.93672560622151,2.0,0.0,0.0,-1.0,12,0.0,0.0044629708929019,-0.0139860139860139,-0.1104,138.9,141.45,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
238,1532,勤美,,834.0987354062075,False,23.4,1.4098735406207543,75.70312109765203,34.20647048561394,1.0,0.0,2.0,-1.0,10,0.0,0.063091842021773,0.0446428571428572,0.2604,22.70999999999985,22.36499999999988,D,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
239,8016,矽創,,832.7061440433425,False,289.5,0.770614404334254,54.614774944685685,51.57121667281787,0.0,10.0,1.0,-1.0,11,0.0,-0.0276795159448073,-0.0461285008237232,0.3984,288.6,296.5,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, invest_trust_buy_2d, mfi_strong, above_ichimoku_cloud",0,,,
240,5425,台半,,831.8284250376296,False,101.0,0.6828425037629546,58.95962958734327,35.11866555903156,1.0,1.0,1.0,-1.0,11,0.0,0.0184489848789158,0.0,0.118,92.75999999999983,98.12999999999992,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
241,2882,國泰金,,831.3678328646548,False,100.5,0.6367832864654784,70.5329124776897,57.11556064338768,1.0,0.0,0.0,-1.0,11,0.0,0.0234489848789157,0.0049999999999998,0.0,99.98000000000027,96.35000000000036,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
242,6204,艾華,,830.0381482831352,False,109.5,1.0038148283135195,65.05623417548266,46.98446711014618,1.0,0.0,0.0,-1.0,11,0.0,0.0093992111232598,-0.009049773755656,0.0799,108.0,106.65,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
243,2362,藍天,,828.9365209333114,False,48.0,1.393652093331133,59.97290863761201,29.23767028948548,0.0,0.0,0.0,-1.0,11,0.0,0.040813202131312,0.0223642172523961,0.0959,47.12999999999992,48.05,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
244,2450,神腦,,828.4512148400622,False,30.7,0.8451214840062233,57.49496897551401,26.500667168489667,11.0,0.0,1.0,-1.0,11,0.0,0.0119764929695308,-0.006472491909385,0.0937,30.65,30.860000000000035,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
245,2506,太設,,827.8459228526651,False,9.07,0.7845922852665126,68.40678572264608,27.791001452447503,3.0,0.0,0.0,-1.0,10,0.0,0.0284712565938379,0.010022271714922,1.3102,9.0,8.923999999999978,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
246,2912,統一超,,826.94576799248,False,230.0,0.1945767992479956,53.61965113549764,20.60037747478296,0.0,2.0,3.0,-1.0,11,0.0,0.0098282952237435,-0.0086206896551723,0.0527,226.5,231.0,X,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, invest_trust_buy_2d, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",0,,,
247,6166,凌華,,825.948262679313,False,128.5,0.594826267931301,58.96246168436824,62.54396093482066,5.0,0.0,0.0,-1.0,11,0.0,-0.0153856015872495,-0.0338345864661654,0.7946,128.9,129.95,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, kd_golden_cross, obv_uptrend, above_ichimoku_cloud",0,,,
248,6870,騰雲,,825.6548469465419,False,301.0,0.5654846946541823,65.38422923248599,34.87028393001986,0.0,0.0,0.0,-1.0,10,0.0,0.0727397029174446,0.0542907180385288,0.5615,298.1,295.5,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
249,9136,巨騰-DR,,824.536910466572,False,17.35,1.4536910466571955,72.09003396534519,53.72399501641328,1.0,0.0,1.0,-1.0,11,0.0,0.0927523904516715,0.0743034055727556,0.0,16.389999999999965,15.419999999999982,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",0,,,
250,2015,豐興,,821.9442951358466,False,63.3,1.6944295135846592,54.29378919693217,13.654860397965972,5.0,1.0,2.0,-1.0,11,0.0,0.0394167268143997,0.0209677419354838,-0.0829,62.04000000000087,62.380000000000656,D,"macd_golden_cross, above_ema60, volume_break, market_above_ma60, avoid_chase, hist_turn_positive, foreign_buy_3d, stronger_than_market, obv_uptrend, cci_momentum, mfi_strong",0,,,
251,6165,浪凡,,820.3089943963762,False,49.1,0.5308994396376192,51.23948992842966,20.32878844473996,1.0,0.0,0.0,-1.0,11,0.0,0.0133831287492299,-0.0050658561296859,0.0872,48.96000000000022,48.80500000000029,D,"macd_golden_cross, above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, hist_turn_positive, adx_trending, stronger_than_market, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
252,6220,岳豐,,819.6970290947646,False,34.6,1.469702909476467,60.03543334847273,46.63792202489997,0.0,0.0,0.0,-1.0,10,0.0,0.0482108896408205,0.0297619047619046,0.5959,33.860000000000035,33.790000000000056,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
253,8028,昇陽半導體,,819.6830379623452,False,315.0,0.4683037962345187,56.35599378701704,45.027403213070826,0.0,4.0,0.0,-1.0,11,0.0,-0.0482176817877507,-0.0666666666666666,0.4603,309.4,326.15,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, invest_trust_buy_2d, mfi_strong, above_ichimoku_cloud",0,,,
254,8091,翔名,,819.6732143125921,False,241.5,0.4673214312592068,52.462265581776535,35.17565434093008,3.0,0.0,1.0,-1.0,10,0.0,0.0205236736755963,0.0020746887966804,0.8223,238.0,245.9,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, kd_golden_cross, above_ichimoku_cloud",0,,,
255,3006,晶豪科,,818.7743549507094,False,217.0,0.3774354950709391,48.8207551583734,30.93503365676714,3.0,0.0,1.0,-1.0,11,0.0,-0.0062701162446796,-0.0247191011235955,2.9681,209.0,228.95,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
