rank,stock_id,name,industry_category,entry_score,entry_signal,close,volume_ratio,rsi14,adx14,foreign_buy_streak,invest_trust_streak,dealer_buy_streak,f_score,condition_count,margin_change_5d,relative_strength_5d,return_5d,revenue_yoy,sma5,sma10,grade,entry_reason,limit_down_streak,expected_hold_days,momentum_decay_signal,estimated_sl_days
307,5356,協益,,665.1250904072083,False,27.5,1.012509040720828,61.44087777735563,27.66236686940042,0.0,0.0,0.0,-1,10,0.0,,0.0166358595194084,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, adx_trending, cci_momentum, mfi_strong, above_ichimoku_cloud",0,,,
308,3265,台星科,,664.7757887003136,False,175.5,0.4775788700313578,46.30560513489279,21.93903666630392,0.0,0.0,0.0,-1,10,0.0,,-0.0383561643835616,0.0,,,C,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
309,2471,資通,,664.4597460970866,False,53.8,0.4459746097086648,60.92385838483025,23.164770207835723,0.0,0.0,0.0,-1,10,0.0,,-0.0073800738007381,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
310,2369,菱生,,664.3572840072676,False,32.35,0.4357284007267604,45.944730934525296,23.002981623517982,0.0,0.0,0.0,-1,10,0.0,,-0.1173260572987721,0.0,,,C,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
311,3035,智原,,664.1211434910222,False,186.0,0.412114349102215,46.36739082836575,24.790264711985294,0.0,0.0,0.0,-1,10,0.0,,-0.1121718377088305,0.0,,,C,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
312,5309,系統電,,664.0716436089268,False,74.1,0.9071643608926808,58.38720730672532,28.556135411844064,0.0,0.0,0.0,-1,10,0.0,,-0.0572519083969466,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
313,2887,台新新光金,,663.9052923699993,False,29.55,0.8905292369999347,76.2576115632495,29.21559713347917,0.0,0.0,0.0,-1,10,0.0,,0.132183908045977,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
314,2382,廣達,,663.8531999660229,False,375.0,0.8853199966022834,59.74070267782648,30.09321580043707,0.0,0.0,0.0,-1,10,0.0,,-0.0636704119850187,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
315,1710,東聯,,663.8453657893949,False,14.65,0.8845365789394931,58.00887914005632,30.290357619013268,0.0,0.0,0.0,-1,10,0.0,,0.0068728522336769,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
316,2385,群光,,663.7377154797941,False,139.5,0.8737715479794146,56.91402217820675,29.841732250045062,0.0,0.0,0.0,-1,10,0.0,,-0.0278745644599303,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
317,9911,櫻花,,663.5187031122325,False,84.9,1.8518703112232464,62.64606849540641,19.61658360198673,0.0,0.0,0.0,-1,10,0.0,,0.0278450363196127,0.0,,,C,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, mfi_strong",0,,,
318,2636,台驊控股,,663.4222754901269,False,70.4,0.8422275490126901,64.50528958359115,23.497552492373327,0.0,0.0,0.0,-1,10,0.0,,0.0085959885386821,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",0,,,
319,3532,台勝科,,663.18027237987,False,284.5,0.3180272379869917,55.30806702674639,29.6446525102283,0.0,0.0,0.0,-1,10,0.0,,-0.0982567353407289,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, mfi_strong, above_ichimoku_cloud",0,,,
320,8104,錸寶,,662.8959092339271,False,41.25,0.7895909233927116,59.28760862394207,31.57503330344547,0.0,0.0,0.0,-1,10,0.0,,0.0172626387176326,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
321,3374,精材,,662.8930155610412,False,241.0,0.2893015561041193,50.49285133065455,24.985023768533992,0.0,0.0,0.0,-1,10,0.0,,-0.0530451866404715,0.0,,,C,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
322,5274,信驊,,662.8314730412978,False,17855.0,0.7831473041297895,55.26389895533992,27.80202244732923,0.0,0.0,0.0,-1,10,0.0,,-0.0132633324122686,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
323,2344,華邦電,,662.649041725358,False,156.5,0.7649041725357905,58.08804005259976,34.850914030270964,0.0,0.0,0.0,-1,10,0.0,,-0.1517615176151762,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
324,2615,萬海,,662.3918473608855,False,84.7,0.7391847360885568,61.47507966833834,25.824039197116168,0.0,0.0,0.0,-1,10,0.0,,0.0059382422802849,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
325,4919,新唐,,661.4447003074384,False,174.5,0.1444700307438479,49.46052323744491,24.98615324076538,0.0,0.0,0.0,-1,10,0.0,,-0.1729857819905212,0.0,,,C,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
326,3025,星通,,661.124412797234,False,72.2,0.6124412797233996,58.40644572028209,26.01898175159964,0.0,0.0,0.0,-1,10,0.0,,0.0013869625520113,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
327,1443,立益,,660.4683599176051,False,26.35,2.0468359917605103,57.36573615736157,12.941498438551143,0.0,0.0,0.0,-1,10,0.0,,0.0456349206349206,0.0,,,C,"macd_golden_cross, above_ema60, volume_break, rsi_strong, market_above_ma60, avoid_chase, hist_turn_positive, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
328,6170,統振,,659.3588218566956,False,52.3,1.9358821856695632,58.50344138465705,22.69252712801011,0.0,0.0,0.0,-1,10,0.0,,0.0077071290944124,0.0,,,C,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
329,3491,昇達科,,658.1322637810149,False,1810.0,1.813226378101496,46.68908619786293,24.17130123325377,0.0,0.0,0.0,-1,10,0.0,,-0.1256038647342995,0.0,,,C,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
330,3189,景碩,,657.7877391703076,False,714.0,0.2787739170307656,64.36740969075888,31.55627401087972,0.0,0.0,0.0,-1,10,0.0,,-0.0390309555854643,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
331,6901,鑽石投資,,654.9148099010406,False,16.0,4.491480990104058,68.22517137895625,22.927107179338098,0.0,0.0,0.0,-1,10,0.0,,0.2121212121212121,0.0,,,C,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",0,,,
332,7721,微程式,,652.3310853642915,False,81.2,1.2331085364291483,56.94642448802934,14.03049834657758,0.0,0.0,0.0,-1,10,0.0,,0.0726552179656538,0.0,,,C,"macd_golden_cross, above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, hist_turn_positive, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
333,1809,中釉,,651.3238836353466,False,56.3,2.1323883635346608,67.96887210498156,48.50847790604681,0.0,0.0,0.0,-1,10,0.0,,0.0703422053231939,0.0,,,C,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
334,1455,集盛,,651.2898249413038,False,9.96,4.128982494130375,75.44072931821486,35.22223371239789,0.0,0.0,0.0,-1,9,0.0,,0.0826086956521741,0.0,,,C,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
335,3520,華盈,,650.0,False,19.15,6.5496205357900505,83.234625084276,37.84136345324421,0.0,0.0,0.0,-1,10,0.0,,0.3252595155709341,0.0,,,C,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",0,,,
336,3441,聯一光,,649.3707571930323,False,59.1,0.4370757193032373,64.70693062488999,54.93447352305161,0.0,0.0,0.0,-1,10,0.0,,0.0804387568555757,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",0,,,
337,3231,緯創,,648.4852496714941,False,165.5,0.848524967149407,56.95081876481847,24.74571995437905,0.0,0.0,0.0,-1,10,0.0,,-0.1335078534031413,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
338,4973,廣穎,,648.3364911460412,False,176.0,0.3336491146041254,73.40849031207885,48.274146026078526,0.0,0.0,0.0,-1,10,0.0,,0.1246006389776357,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",0,,,
339,1612,宏泰,,648.1117313972778,False,38.15,0.8111731397277806,55.93732651585076,23.438823760757305,0.0,0.0,0.0,-1,10,0.0,,0.0146276595744681,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
340,6548,長科*,,647.8151937927938,False,86.5,0.2815193792793786,68.65085826206555,43.99078206957154,0.0,0.0,0.0,-1,10,0.0,,0.0665844636251542,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",0,,,
341,2103,台橡,,647.0814321109964,False,21.05,0.7081432110996437,55.71844829623632,20.22240275357607,0.0,0.0,0.0,-1,10,0.0,,0.0395061728395063,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
342,6270,倍微,,646.2492621173944,False,39.4,1.6249262117394436,87.77025969751473,36.977546478383424,0.0,0.0,0.0,-1,11,0.0,,0.3562822719449225,0.0,,,C,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",0,,,
343,2606,裕民,,645.6157756906957,False,69.1,0.5615775690695713,55.41447342612985,22.6754296942258,0.0,0.0,0.0,-1,10,0.0,,-0.0402777777777778,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
344,3234,光環,,645.1511417104061,False,124.5,1.0151141710406135,57.771015832019486,17.19546049017998,0.0,0.0,0.0,-1,10,0.0,,-0.0423076923076922,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
345,8476,台境*,,645.0,False,18.75,6.739741084660861,72.85845071124689,29.86059902117949,0.0,0.0,0.0,-1,9,0.0,,0.2175324675324674,0.0,,,C,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong",0,,,
346,3537,堡達,,644.3907846447291,False,81.0,1.4390784644729082,66.85926796705375,40.58623272872343,0.0,0.0,0.0,-1,10,0.0,,0.0318471337579617,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
347,2881,富邦金,,643.1768762380552,False,125.0,1.3176876238055248,84.68723846862333,58.48717807865626,0.0,0.0,0.0,-1,10,0.0,,0.1013215859030836,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
348,5351,鈺創,,642.8088761830778,False,88.6,0.7808876183077867,58.53912838233747,19.96994050711745,0.0,0.0,0.0,-1,10,0.0,,-0.0462863293864371,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
349,6173,信昌電,,642.5000159294077,False,230.0,0.7500015929407765,68.4407148316686,49.58380237970834,0.0,0.0,0.0,-1,10,0.0,,-0.0064794816414687,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, mfi_strong, above_ichimoku_cloud",0,,,
350,3406,玉晶光,,641.963483941431,False,719.0,1.1963483941431032,74.87712798228233,40.82047966017268,0.0,0.0,0.0,-1,10,0.0,,0.2084033613445377,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
351,2413,環科,,641.3799860985145,False,54.2,1.1379986098514416,60.44297092531982,16.884778938686022,0.0,0.0,0.0,-1,10,0.0,,0.0168855534709193,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",0,,,
352,7788,松川精密,,641.1007208833221,False,235.0,2.6100720883322133,67.76693869795312,33.9245947804706,0.0,0.0,0.0,-1,10,0.0,,0.2912087912087913,0.0,,,C,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
353,2882,國泰金,,641.0111463551907,False,104.0,1.101114635519074,79.12270471412184,51.57733341435973,0.0,0.0,0.0,-1,10,0.0,,0.1659192825112108,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
354,3213,茂訊,,640.9693327464753,False,135.5,2.096933274647525,74.80636354337048,44.73000221621379,0.0,0.0,0.0,-1,10,0.0,,0.092741935483871,0.0,,,C,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
355,2327,國巨*,,640.8030253094624,False,826.0,1.0803025309462482,73.37891336020458,55.25813679986285,0.0,0.0,0.0,-1,10,0.0,,-0.0236406619385343,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
356,5321,美而快,,640.29093526465,False,40.3,1.0290935264650003,50.80943203221606,54.21505223646752,0.0,0.0,0.0,-1,9,0.0,,-0.3349834983498351,0.0,,,C,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
357,7828,創新服務,,637.7935534882548,False,1550.0,0.2793553488254824,59.98127462234902,15.673117405540404,0.0,0.0,0.0,-1,10,0.0,,0.0367892976588628,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
358,1817,凱撒衛,,635.2262440980564,False,39.5,0.5226244098056473,53.634456122237005,49.52521872147429,0.0,0.0,0.0,-1,9,0.0,,0.0012674271229402,0.0,,,C,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
359,6906,現觀科,,633.7661080904618,False,99.5,0.3766108090461746,63.25816909924793,39.92040450458583,0.0,0.0,0.0,-1,9,0.0,,-0.0148514851485148,0.0,,,C,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
360,3528,安馳,,633.6499686984959,False,133.0,0.3649968698495864,70.25417871174332,47.82331753432561,0.0,0.0,0.0,-1,10,0.0,,0.0472440944881888,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
361,3149,正達,,631.6375263385602,False,87.2,0.1637526338560225,76.2521613670255,55.83946960229081,0.0,0.0,0.0,-1,10,0.0,,0.0127758420441348,0.0,,,C,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
362,6517,保勝光學,,629.1030218633776,False,68.0,4.910302186337761,64.7778705174159,24.156435802968662,0.0,0.0,0.0,-1,9,0.0,,0.1333333333333333,0.0,,,C,"above_ema60, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
363,3705,永信,,628.0570583186751,False,57.0,1.8057058318675137,63.15938908217671,35.65810079073633,0.0,0.0,0.0,-1,9,0.0,,0.0124333925399644,0.0,,,C,"above_ema60, volume_break, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
364,2461,光群雷,,627.708743646646,False,19.25,3.270874364664602,66.07832792115343,25.723087765751544,0.0,0.0,0.0,-1,9,0.0,,0.0968660968660968,0.0,,,C,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
365,2373,震旦行,,625.8661720295877,False,57.5,1.0866172029587688,50.87744385361261,25.265522649883646,0.0,0.0,0.0,-1,9,0.0,,-0.0154109589041095,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
366,3675,德微,,624.8985802505094,False,311.5,1.4898580250509403,49.434562787022806,45.87576990418562,0.0,0.0,0.0,-1,9,0.0,,-0.1592442645074223,0.0,,,X,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",2,,,
367,6220,岳豐,,623.8762598013456,False,33.8,1.3876259801345523,56.79998119512588,43.99277681344834,0.0,0.0,0.0,-1,9,0.0,,0.015015015015015,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
368,3305,昇貿,,623.6617810305738,False,142.0,0.8661781030573847,49.31350700284747,38.58126715904501,0.0,0.0,0.0,-1,9,0.0,,-0.0984126984126984,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, mfi_strong, above_ichimoku_cloud",0,,,
369,2008,高興昌,,623.0979556491078,False,29.75,1.309795564910779,62.61839947954453,54.729491185426944,0.0,0.0,0.0,-1,9,0.0,,0.0188356164383562,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
370,3362,先進光,,622.4454384812902,False,155.5,0.7445438481290182,74.42818004060254,27.7368863561124,0.0,0.0,0.0,-1,10,0.0,,0.3012552301255229,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
371,3014,聯陽,,622.395934797672,False,140.5,1.2395934797672,47.451472809928966,44.655473461123805,0.0,0.0,0.0,-1,9,0.0,,-0.0695364238410596,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
372,8121,越峰,,622.3165969278131,False,41.8,1.2316596927813075,62.78265110545113,43.74103222293382,0.0,0.0,0.0,-1,9,0.0,,0.0787096774193547,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
373,3311,閎暉,,622.0448351770599,False,39.8,1.20448351770599,71.9795787598703,38.09684964619507,0.0,0.0,0.0,-1,9,0.0,,0.0829931972789115,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
