rank,stock_id,name,industry_category,entry_score,entry_signal,close,volume_ratio,rsi14,adx14,foreign_buy_streak,invest_trust_streak,dealer_buy_streak,f_score,condition_count,margin_change_5d,relative_strength_5d,return_5d,revenue_yoy,sma5,sma10,grade,entry_reason,limit_down_streak,expected_hold_days,momentum_decay_signal,estimated_sl_days
1253,3259,鑫創,,268.48069623529284,False,16.55,0.2902953927214183,46.24881306805764,16.91613593559972,0.0,0.0,0.0,-1.0,4,0.0,-0.1130804345885785,-0.0349854227405246,0.0538,16.75,16.839999999999964,X,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,3,False,3
1254,6188,廣明,,268.163588856006,False,79.6,0.3816469564370702,42.5318580596587,12.769280731373254,0.0,0.0,0.0,-1.0,5,0.0,-0.0640822729945507,0.0140127388535031,-0.1187,80.14000000000014,80.37999999999992,D,"market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, mfi_strong",0,3,False,3
1255,2433,互盛電,,267.9414113497994,False,44.5,0.347159996391737,52.64340755972051,14.308712319077143,1.0,0.0,0.0,-1.0,4,0.0,-0.0667313754844174,0.0113636363636364,0.0495,44.259999999999856,44.01999999999989,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,3,False,3
1256,3669,圓展,,267.0409789233905,False,35.45,0.4646422518836738,39.79369985292337,19.84160919334376,5.0,0.0,1.0,-1.0,4,0.0,-0.065237868990911,0.0128571428571429,0.0,35.47000000000007,36.10999999999986,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, foreign_buy_3d",0,3,False,3
1257,8443,阿瘦,,266.7481694139776,False,11.4,0.4656928902496394,48.28717664246225,56.43766512446177,0.0,0.0,0.0,-1.0,4,0.0,-0.082461824075128,-0.0043668122270741,-0.1265,11.400000000000093,11.390000000000054,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,5,False,3
1258,1538,正峰,,266.45504995946243,False,0.0,0.0933335741941699,37.94587831173669,6.441273890804566,0.0,0.0,0.0,-1.0,4,0.0,-1.078095011848054,-1.0,-0.6538,9.439999999999964,9.375,X,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",1,3,False,3
1259,2424,隴華,,264.4936385172006,False,10.6,0.7440846304046758,31.993464746241884,28.0073209081328,2.0,0.0,0.0,-1.0,4,0.0,-0.0489687982558209,0.0291262135922329,-0.6407,10.526000000000204,11.123000000000138,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",0,3,False,3
1260,6624,萬年清,,264.4797919522783,False,42.5,0.1660141506019486,50.84351011611045,12.876411416017945,1.0,0.0,0.0,-1.0,4,0.0,-0.0999592235856834,-0.0218642117376295,0.1068,34.52999999999993,39.90500000000011,X,"market_above_ma60, avoid_chase, williams_r_recovery, above_ichimoku_cloud",0,3,False,3
1261,3217,優群,,264.4720008103661,False,170.0,0.3466796023567606,40.02664362754357,24.192761957999537,0.0,0.0,2.0,-1.0,5,0.0,-0.0691929346967186,0.0089020771513352,-0.1766,169.4,173.05,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",0,3,False,3
1262,3178,公準,,264.45444305698595,False,65.6,0.6987405493872091,46.94856522747758,18.708562350296987,1.0,0.0,0.0,-1.0,4,0.0,-0.0384753605009857,0.0396196513470681,0.1004,64.25999999999985,64.37999999999974,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross",0,3,False,3
1263,6108,競國,,264.43805583880504,False,19.35,0.4419367827899929,51.46635782661846,12.734372805059454,0.0,0.0,0.0,-1.0,4,0.0,-0.0178210392453141,0.0602739726027397,0.2654,19.20000000000018,18.990000000000144,D,"above_ema60, ema60_gt_ema120, market_above_ma60, obv_uptrend",0,3,False,3
1264,6176,瑞儀,,264.4087783821619,False,87.9,1.1810632123913414,32.68446738096738,30.171797884393094,2.0,0.0,0.0,-1.0,4,0.0,-0.1195344884020342,-0.0414394765539803,-0.1174,88.68000000000029,91.10999999999986,D,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",0,8,False,3
1265,6123,上奇,,264.3737388701108,False,43.0,0.6691810207059795,37.63671895326571,20.07104956968196,0.0,0.0,0.0,-1.0,4,0.0,-0.1463506998220517,-0.0682556879739978,0.0,44.27999999999993,45.23500000000004,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,5,False,3
1266,5278,尚凡,,264.1992664904966,False,24.15,1.0506771795862753,51.55717743906282,17.144745458441715,0.0,0.0,1.0,-1.0,4,0.0,-0.0923807261337682,-0.0142857142857143,0.0,24.549999999999635,24.154999999999745,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,3,False,3
1267,6689,伊雲谷,,263.0097790658329,False,67.0,0.6604450680510734,43.94801996005704,13.154572809865323,0.0,0.0,0.0,-1.0,4,0.0,-0.075100999872006,0.0029940119760478,-0.0027,67.47999999999956,68.78999999999978,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,3,False,3
1268,2367,燿華,,262.6449934103713,False,61.3,0.4075982010336679,44.53630928422818,11.789240008843525,0.0,0.0,0.0,-1.0,4,0.0,-0.1291786031793231,-0.0510835913312692,0.1591,62.0,62.53999999999997,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,3,False,3
1269,4439,冠星-KY,,262.0466778056051,False,91.6,0.7574772339416587,49.89704170412869,40.558723779152,1.0,0.0,0.0,-1.0,3,0.0,-0.0371859209389631,0.0409090909090907,0.1556,90.34000000000016,89.8,D,"market_above_ma60, avoid_chase, adx_trending",0,10,False,3
1270,6272,驊陞,,261.3647643529146,False,32.1,0.5277712131334709,39.79388107063368,27.702119782921752,0.0,0.0,0.0,-1.0,4,0.0,-0.1635650973181394,-0.0854700854700855,-0.1856,32.9,34.78000000000011,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,3,False,3
1271,3297,杭特,,261.28876685873394,False,31.6,0.3003853561719568,49.23205782430784,15.74588175901761,0.0,0.0,1.0,-1.0,4,0.0,-0.0386213276375275,0.0394736842105263,0.0888,31.25,31.50000000000018,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,3,False,3
1272,1721,三晃,,260.81448536735985,False,23.8,0.6343368448447467,41.3854121397502,24.544965002813303,0.0,0.0,0.0,-1.0,4,0.0,-0.0249976667153106,0.0530973451327432,0.0522,23.33000000000011,23.985000000000035,D,"ema60_gt_ema120, market_above_ma60, liquidity_ok, adx_trending",0,3,False,3
1273,3272,東碩,,258.9423480553023,False,16.7,0.7373220220098851,44.09063525676175,19.51437645041667,2.0,0.0,0.0,-1.0,4,0.0,-0.0690315677392927,0.0090634441087611,-0.3389,16.770000000000074,16.750000000000092,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,3,False,3
1274,6281,全國電,,257.6347822378845,False,51.5,0.6136536692550163,51.250143829567016,12.71512595080126,0.0,0.0,0.0,-1.0,4,0.0,-0.0761494865562251,0.0019455252918287,-0.086,51.5,51.5,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,3,False,3
1275,1903,士紙,,257.58483836621053,False,48.1,0.4199984161004017,45.96724353523803,23.7506562374064,1.0,0.0,0.0,-1.0,4,0.0,-0.0654634329006853,0.0126315789473685,0.0,48.02000000000008,47.96499999999996,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,5,False,3
1276,1441,大東,,257.3797088412625,False,9.25,0.2197384500476081,43.419374978396064,15.392987278311391,0.0,0.0,0.0,-1.0,4,0.0,-0.0616114953645374,0.0164835164835164,-0.0128,9.17600000000002,9.197999999999956,X,"market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend",0,3,False,3
1277,3631,晟楠,,256.84507388958417,False,34.0,0.7091917178792027,43.13142192830107,22.765130423012963,0.0,0.0,0.0,-1.0,4,0.0,-0.0524539862070281,0.0256410256410257,0.0,34.229999999999926,33.774999999999906,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending",0,3,False,3
1278,6143,振曜,,256.5507586686996,False,89.2,0.3874637576971592,37.445585413645496,27.04851652295591,0.0,0.0,1.0,-1.0,4,0.0,-0.0724580332685724,0.0056369785794814,0.0,89.68000000000029,90.6100000000002,D,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",0,3,False,3
1279,2250,IKKA-KY,,254.74320310032635,False,61.7,0.8063833962672731,46.95046793258023,10.141589341179056,1.0,0.0,0.0,-1.0,4,0.0,-0.068275044581278,0.0098199672667758,0.0,61.22000000000044,61.479999999999926,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,3,False,3
1280,4909,新復興,,254.34872548188304,False,49.85,0.5018915130328278,43.12857169986225,27.668062702490904,2.0,0.0,0.0,-1.0,4,0.0,-0.0417124754655175,0.0363825363825363,-0.1291,49.78999999999978,49.23499999999986,D,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",0,3,False,3
1281,7728,光焱科技,,254.1234264622786,False,712.0,0.4486642169033668,46.56915603273989,11.304792484949251,1.0,0.0,2.0,-1.0,4,0.0,-0.0808961322962331,-0.0028011204481792,0.2458,708.8,719.2,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,3,False,3
1282,3609,三一東林,,253.67992752091376,False,28.0,1.3443089428365425,53.08576731565003,13.269294654996989,0.0,0.0,0.0,-1.0,4,0.0,-0.0448846797447328,0.033210332103321,0.0,27.22999999999993,27.53500000000004,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,3,False,3
1283,1417,嘉裕,,252.86159507928,False,8.52,1.034239343469995,53.64188323962764,18.102304994194373,0.0,0.0,0.0,-1.0,4,0.0,-0.0710028132664937,0.0070921985815601,-0.1025,8.535999999999968,8.498999999999977,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,3,False,3
1284,1616,億泰,,251.8833515948172,False,22.15,0.5755213203031366,47.815529661346986,16.328825745016108,0.0,0.0,0.0,-1.0,4,0.0,-0.068983394535981,0.0091116173120728,-0.0528,22.35,22.414999999999964,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,3,False,3
1285,4532,瑞智,,251.71602053942144,False,23.75,1.4191046433441548,45.9718246399882,18.294736576528145,2.0,0.0,0.0,-1.0,3,0.0,-0.0926178334248174,-0.0145228215767635,0.1666,24.21999999999989,24.244999999999983,D,"market_above_ma60, avoid_chase, mfi_strong",0,3,False,3
1286,2530,華建,,251.33552803952395,False,20.0,0.8005158406788301,49.11597123845337,28.1065895687722,0.0,0.0,0.0,-1.0,4,0.0,-0.0602833070134483,0.0178117048346055,-0.994,20.1,19.839999999999964,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,3,False,3
1287,8932,智通*,,251.1965771959166,False,100.0,0.5416365423366842,50.0767099336147,15.786661415694034,0.0,0.0,0.0,-1.0,4,0.0,-0.0597650729478502,0.0183299389002036,0.0357,102.0,101.07999999999956,D,"market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,3,False,3
1288,5272,笙科,,251.1807607059662,False,21.65,0.8544773523720092,47.25793765435656,14.563357648414788,1.0,0.0,0.0,-1.0,4,0.0,-0.0142129479659902,0.0638820638820636,0.0,21.33000000000011,21.120000000000164,D,"ema60_gt_ema120, market_above_ma60, obv_uptrend, mfi_strong",0,3,False,3
1289,1459,聯發,,250.186030754045,False,11.8,0.1962857796854811,52.85089422884813,15.61608054271682,0.0,0.0,0.0,-1.0,4,0.0,-0.0780950118480539,0.0,-0.0348,11.810000000000036,11.745000000000028,X,"above_ema60, market_above_ma60, avoid_chase, mfi_strong",0,3,False,3
1290,4178,永笙-KY,,249.52434401589213,False,17.65,0.4428614798369057,27.31694613700347,58.50001393675373,1.0,0.0,0.0,-1.0,3,0.0,-0.0948081037700595,-0.0167130919220056,0.05,17.589999999999964,17.980000000000018,D,"market_above_ma60, avoid_chase, adx_trending",0,10,False,3
1291,9955,佳龍,,249.3905025040084,False,26.95,0.8478093000344159,41.56393126250083,22.08637766232699,0.0,0.0,0.0,-1.0,4,0.0,-0.0514283451813872,0.0266666666666666,-0.0369,27.109999999999854,27.21999999999989,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,3,False,3
1292,8423,保綠-KY,,247.9677165388879,False,17.75,0.585501965893761,47.42774787046428,12.991360278411856,0.0,0.0,0.0,-1.0,3,0.0,-0.0809040006120989,-0.002808988764045,0.1487,17.789999999999964,17.795000000000073,D,"market_above_ma60, avoid_chase, obv_uptrend",0,3,False,3
1293,8183,精星,,247.89924857062653,False,32.55,0.5956788085759926,51.57100202955373,13.670372599387612,0.0,0.0,1.0,-1.0,3,0.0,-0.0091294946066746,0.0689655172413792,0.326,32.48999999999978,31.964999999999783,D,"market_above_ma60, obv_uptrend, mfi_strong",0,3,False,3
1294,8940,新天地,,247.5093482338217,False,17.0,0.7557164579987778,52.42296538395827,12.851989731491775,1.0,0.0,2.0,-1.0,4,0.0,-0.0601309399917664,0.0179640718562874,-0.063,16.70000000000018,16.6300000000002,D,"market_above_ma60, avoid_chase, cci_momentum, mfi_strong",0,3,False,3
1295,5223,安力-KY,,247.2720504713949,False,25.6,2.0743540691912323,51.20199570736557,13.366413976353687,1.0,0.0,0.0,-1.0,4,0.0,-0.0581746931229543,0.0199203187250995,0.0,25.650000000000183,25.640000000000143,D,"volume_break, market_above_ma60, avoid_chase, mfi_strong",0,3,False,3
1296,3622,洋華,,247.0381518976376,False,55.7,0.3063182824452596,47.14882510458874,16.253662209195326,0.0,0.0,1.0,-1.0,4,0.0,-0.0579484917015338,0.02014652014652,0.0,55.48000000000029,56.02000000000025,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,3,False,3
1297,6854,錼創科技-KY創,,246.2806936379293,False,130.0,0.4745222422293887,37.463770787543325,17.756447978949353,2.0,0.0,0.0,-1.0,4,0.0,-0.081926429472575,-0.0038314176245211,0.0508,130.7,132.25,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,3,False,3
1298,1539,巨庭,,245.9704695083771,False,15.7,0.5764937850685035,45.20967880056392,18.27485936514641,3.0,0.0,4.0,-1.0,4,0.0,-0.0780950118480539,0.0,-0.1481,15.720000000000072,15.809999999999944,D,"market_above_ma60, avoid_chase, foreign_buy_3d, dealer_buy_3d",0,3,False,3
1299,4999,鑫禾,,244.4647768273604,False,20.65,0.5002194185220749,48.94184188222653,18.241501142101924,4.0,0.0,0.0,-1.0,4,0.0,-0.0608536325377091,0.0172413793103447,-0.1927,20.579999999999927,20.684999999999945,D,"market_above_ma60, avoid_chase, foreign_buy_3d, mfi_strong",0,3,False,3
1300,6952,大武山,,243.733290506953,False,36.05,1.4481969089868345,40.88740121429986,19.38746822952384,1.0,0.0,1.0,-1.0,3,0.0,-0.076706122959165,0.0013888888888888,0.1767,36.020000000000074,36.01999999999989,D,"market_above_ma60, avoid_chase, obv_uptrend",0,3,False,3
1301,3646,艾恩特,,243.7147880889312,False,23.5,1.1083837301840478,50.7249948965465,14.369341249484147,1.0,0.0,0.0,-1.0,4,0.0,-0.0802181540985846,-0.0021231422505307,0.0,23.49999999999982,23.634999999999945,D,"above_ema60, market_above_ma60, avoid_chase, above_ichimoku_cloud",0,3,False,3
1302,3095,及成,,243.57389617674724,False,39.0,0.2448988594809291,38.18739173332319,24.625608590141663,0.0,0.0,1.0,-1.0,4,0.0,-0.0981955143606166,-0.0201005025125627,0.0,39.12000000000008,39.83499999999985,X,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending",0,3,False,3
1303,6955,邦睿生技-創,,243.30076025433507,False,132.5,0.4211144394544779,46.65242445431097,4.887507406533943,0.0,0.0,0.0,-1.0,3,0.0,-0.1248576017761115,-0.0467625899280575,0.1262,135.2,138.35,D,"market_above_ma60, avoid_chase, above_ichimoku_cloud",0,3,False,3
1304,8478,東哥遊艇,,242.78582632199945,False,151.0,0.7646322489312642,41.65355115099919,16.530018594187414,0.0,0.0,0.0,-1.0,4,0.0,-0.0846739592164749,-0.006578947368421,-0.9966,151.5,155.9,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,3,False,3
1305,1795,美時,,241.93611702118747,False,193.0,0.4857777673335899,42.33499607859267,15.518606895657989,2.0,0.0,2.0,-1.0,4,0.0,-0.0832496510233116,-0.0051546391752577,0.0,193.9,196.05,D,"market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,3,False,3
1306,3085,新零售,,241.4861284638784,False,12.15,0.0991669121132266,45.84455072461628,12.095401782652589,0.0,0.0,0.0,-1.0,4,0.0,-0.1060950118480539,-0.028,0.0,12.38000000000002,12.475,X,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,3,False,3
1307,4905,台聯電,,240.3262143474473,False,71.9,0.3261187754974931,40.077674143786666,16.592236199685743,1.0,0.0,0.0,-1.0,4,0.0,-0.0918124329728824,-0.0137174211248285,-0.0052,71.5,73.75000000000018,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, mfi_strong",0,3,False,3
1308,3323,加百裕,,239.9674741866257,False,35.5,0.2476566166056936,48.03738652904139,20.386600364707,0.0,0.0,1.0,-1.0,4,0.0,-0.0231173001095694,0.0549777117384844,-0.0419,35.09999999999964,35.45499999999974,X,"market_above_ma60, liquidity_ok, adx_trending, mfi_strong",0,3,False,3
1309,7791,皇家可口,,239.39479201071472,False,62.6,0.7804066367079792,38.02934756350395,22.055257210291856,0.0,0.0,0.0,-1.0,4,0.0,-0.0796899081797923,-0.0015948963317384,-0.1098,62.679999999999566,63.92999999999993,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",0,5,False,3
1310,6235,華孚,,238.856409976988,False,40.55,0.3317982064039533,42.47922285931555,17.35099953332482,0.0,0.0,0.0,-1.0,4,0.0,-0.0693885441863624,0.0087064676616914,-0.0155,41.009999999999856,41.36499999999997,D,"market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross",0,3,False,3
1311,6533,晶心科,,237.94937161668653,False,201.5,0.3659666306626591,41.548241064368014,17.386267032982865,1.0,0.0,1.0,-1.0,4,0.0,-0.0526497192271888,0.025445292620865,0.0228,202.4,204.15,D,"market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,3,False,3
1312,7823,奧義賽博-KY創,,237.6313055838587,False,82.1,0.3709250859441965,28.97164191193663,30.210552764977443,0.0,0.0,1.0,-1.0,3,0.0,-0.0948614789139222,-0.0167664670658683,0.0303,82.52000000000007,85.11000000000004,D,"market_above_ma60, avoid_chase, adx_trending",0,8,False,3
1313,2429,銘旺科,,236.588011961424,False,38.55,0.5901123451092285,34.9218637920861,14.823443811271586,0.0,0.0,0.0,-1.0,3,0.0,-0.0921615080117368,-0.0140664961636829,0.1959,38.659999999999854,39.91999999999971,D,"market_above_ma60, avoid_chase, kd_golden_cross",0,3,False,3
1314,3325,旭品,,236.3651299908893,False,12.6,0.3361536015547204,48.92517323645717,15.887987783273283,2.0,0.0,0.0,-1.0,4,0.0,-0.0700950118480538,0.008,-0.7491,12.50000000000018,12.725,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,3,False,3
1315,5340,建榮,,236.18798273028625,False,90.0,0.7087963357548374,38.593010120372114,17.579295682144018,2.0,0.0,1.0,-1.0,4,0.0,-0.0291439628970049,0.0489510489510489,0.0,88.85999999999986,89.46999999999971,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,3,False,3
1316,3024,憶聲,,235.3394181176887,False,12.2,0.4205219825173399,35.51371811223112,36.845447656358,0.0,0.0,0.0,-1.0,4,0.0,-0.0780950118480539,0.0,-0.5757,12.35,12.474999999999955,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending",0,8,False,3
1317,7703,銳澤,,234.66175173944464,False,206.5,1.2942839705989946,50.71212334710267,13.177000196534603,1.0,0.0,0.0,-1.0,3,0.0,0.0087470934151039,0.0868421052631578,-0.0532,206.1,200.0,D,"market_above_ma60, stronger_than_market, obv_uptrend",0,3,True,3
1318,6216,居易,,234.0119752524716,False,23.2,1.2304270004897235,51.83617426903396,18.7238691123942,0.0,0.0,0.0,-1.0,4,0.0,-0.042380726133768,0.0357142857142858,-0.2111,22.899999999999817,22.859999999999943,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,3,False,3
1319,3437,榮創,,233.3402239173653,False,21.45,0.5678352186233746,40.65420039629564,16.35499681992716,2.0,0.0,0.0,-1.0,4,0.0,-0.0368328759257239,0.0412621359223299,0.0,21.36999999999989,21.509999999999945,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, mfi_strong",0,3,False,3
1320,7753,星亞,,233.11029510082125,False,41.45,1.2090599339571444,43.59213538014333,18.171845441635885,0.0,0.0,0.0,-1.0,4,0.0,-0.081700781078823,-0.0036057692307691,-0.201,42.01000000000022,42.03000000000011,D,"market_above_ma60, avoid_chase, kd_golden_cross, mfi_strong",0,3,False,3
1321,2115,六暉-KY,,233.03366678885445,False,20.6,1.1171125168631084,38.08967315852206,28.89855278794815,0.0,0.0,0.0,-1.0,3,0.0,-0.1480724384846226,-0.0699774266365687,0.0,21.839999999999964,21.89999999999991,D,"market_above_ma60, avoid_chase, adx_trending",0,5,False,3
1322,3499,環天科,,232.60410864581624,False,14.55,0.4727776667872108,39.96191391423687,28.77575316617963,1.0,0.0,0.0,-1.0,4,0.0,-0.0815196693823003,-0.0034246575342464,-0.2605,14.550000000000182,14.675000000000091,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,3,False,3
1323,8011,台通,,231.425093457166,False,18.0,1.0816871708422255,43.61134726953069,15.60635713233502,0.0,0.0,0.0,-1.0,4,0.0,-0.0753094965277196,0.0027855153203342,-0.2867,18.289999999999964,18.244999999999983,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,3,False,3
1324,6885,全福生技,,231.3222614784628,False,22.4,0.4536327974654505,45.102016499337815,23.76266994016286,0.0,0.0,0.0,-1.0,4,0.0,-0.1020601534602543,-0.0239651416122004,-0.2789,22.67999999999993,23.85,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,3,False,3
1325,1232,大統益,,231.16364571909537,False,143.0,1.2308591987083737,30.729378575156844,23.20996608549361,0.0,0.0,2.0,-1.0,3,0.0,-0.121573272717619,-0.0434782608695651,0.099,145.1,147.05,D,"market_above_ma60, avoid_chase, adx_trending",0,5,False,3
